ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
LAS,"Las Vegas, NV",DEN,9
SAV,"Savannah, GA",PHL,8
DTW,"Detroit, MI",MCI,7
PHL,"Philadelphia, PA",SAV,10
HPN,"White Plains, NY",GSP,8
YIP,"Detroit, MI",ILM,10
DEN,"Denver, CO",LAS,12
CMH,"Columbus, OH",LIT,2
FAY,"Fayetteville, NC",MEM,6
LAS,"Las Vegas, NV",DEN,11
LAS,"Las Vegas, NV",DEN,8
DEN,"Denver, CO",LAS,6
DEN,"Denver, CO",LAS,11
MFR,"Medford, OR",LAX,1
ONT,"Ontario, CA",ABQ,7
ADS,"Dallas, TX",EVV,2
ABQ,"Albuquerque, NM",ONT,7
PDX,"Portland, OR",SLC,1
SLC,"Salt Lake City, UT",PDX,5
SLC,"Salt Lake City, UT",PDX,2
ABQ,"Albuquerque, NM",ONT,4
DFW,"Dallas/Fort Worth, TX",SPI,5
LAX,"Los Angeles, CA",MFR,3
PDX,"Portland, OR",SLC,4
LAX,"Los Angeles, CA",MFR,7
SLC,"Salt Lake City, UT",PDX,8
MFR,"Medford, OR",LAX,8
LIT,"Little Rock, AR",DRT,1
LIT,"Little Rock, AR",DRT,5
PDX,"Portland, OR",SLC,6
SLC,"Salt Lake City, UT",PDX,11
LAX,"Los Angeles, CA",MFR,11
MFR,"Medford, OR",LAX,10
EVV,"Evansville, IN",ADS,9
ABQ,"Albuquerque, NM",ONT,6
LAX,"Los Angeles, CA",MFR,4
MFR,"Medford, OR",LAX,4
ONT,"Ontario, CA",ABQ,11
ABQ,"Albuquerque, NM",ONT,2
LAX,"Los Angeles, CA",MFR,8
ABQ,"Albuquerque, NM",ONT,11
PDX,"Portland, OR",SLC,8
SLC,"Salt Lake City, UT",PDX,12
LAX,"Los Angeles, CA",MFR,9
RFD,"Rockford, IL",PDK,12
ABQ,"Albuquerque, NM",ONT,9
MFR,"Medford, OR",LAX,7
ABQ,"Albuquerque, NM",ONT,5
LIT,"Little Rock, AR",DRT,8
LAX,"Los Angeles, CA",MFR,12
LAX,"Los Angeles, CA",MFR,2
PDX,"Portland, OR",SLC,12
ONT,"Ontario, CA",ABQ,10
ONT,"Ontario, CA",ABQ,4
MFR,"Medford, OR",LAX,6
ABQ,"Albuquerque, NM",ONT,10
LAX,"Los Angeles, CA",MFR,5
LIT,"Little Rock, AR",DRT,9
MFR,"Medford, OR",LAX,9
DRT,"Del Rio, TX",LIT,5
LAX,"Los Angeles, CA",MFR,6
LAX,"Los Angeles, CA",MFR,1
SLC,"Salt Lake City, UT",PDX,10
PDX,"Portland, OR",SLC,5
LAX,"Los Angeles, CA",MFR,10
MFR,"Medford, OR",LAX,12
SLC,"Salt Lake City, UT",PDX,4
DRT,"Del Rio, TX",LIT,4
SLC,"Salt Lake City, UT",PDX,7
PDX,"Portland, OR",SLC,11
ABQ,"Albuquerque, NM",ONT,8
PDX,"Portland, OR",SLC,3
MFR,"Medford, OR",LAX,2
SLC,"Salt Lake City, UT",PDX,3
SLC,"Salt Lake City, UT",PDX,6
ABQ,"Albuquerque, NM",ONT,3
SHV,"Shreveport, LA",SER,9
MFR,"Medford, OR",LAX,3
MFR,"Medford, OR",LAX,11
MFR,"Medford, OR",LAX,5
DRT,"Del Rio, TX",LIT,10
ABQ,"Albuquerque, NM",ONT,12
PDX,"Portland, OR",SLC,7
SLC,"Salt Lake City, UT",PDX,1
PDX,"Portland, OR",SLC,9
PDX,"Portland, OR",SLC,2
DRT,"Del Rio, TX",LIT,12
SLC,"Salt Lake City, UT",PDX,9
ONT,"Ontario, CA",ABQ,12
PDX,"Portland, OR",SLC,10
ABQ,"Albuquerque, NM",ONT,1
JAX,"Jacksonville, FL",IAD,6
FLL,"Fort Lauderdale, FL",CLT,11
FLL,"Fort Lauderdale, FL",CLT,7
DCU,"Decatur, AL",MBS,7
AVP,"Scranton/Wilkes-Barre, PA",ORD,4
DFW,"Dallas/Fort Worth, TX",BNA,10
EWR,"Newark, NJ",TYS,10
CLT,"Charlotte, NC",FLL,6
AVP,"Scranton/Wilkes-Barre, PA",ORD,11
GYY,"Gary, IN",CAE,11
EKO,"Elko, NV",CLM,12
OKC,"Oklahoma City, OK",BHM,9
ORD,"Chicago, IL",AVP,7
FLL,"Fort Lauderdale, FL",CLT,10
CLM,"Port Angeles, WA",EKO,4
OKC,"Oklahoma City, OK",HUF,11
DFW,"Dallas/Fort Worth, TX",BNA,5
DFW,"Dallas/Fort Worth, TX",BNA,11
TUL,"Tulsa, OK",MKE,8
IAD,"Washington, DC",JAX,3
CLT,"Charlotte, NC",FLL,7
CLT,"Charlotte, NC",FLL,10
OKC,"Oklahoma City, OK",HUF,6
IAD,"Washington, DC",JAX,6
CLT,"Charlotte, NC",FLL,8
CLM,"Port Angeles, WA",EKO,2
FLL,"Fort Lauderdale, FL",CLT,6
FLL,"Fort Lauderdale, FL",CLT,1
CLM,"Port Angeles, WA",EKO,6
ORD,"Chicago, IL",AVP,2
DFW,"Dallas/Fort Worth, TX",BNA,9
NGU,"Norfolk, VA",SFB,10
TYS,"Knoxville, TN",EWR,11
CHO,"Charlottesville, VA",TLH,2
TYS,"Knoxville, TN",EWR,3
BNA,"Nashville, TN",DFW,10
DFW,"Dallas/Fort Worth, TX",BNA,1
EWR,"Newark, NJ",TYS,6
JAX,"Jacksonville, FL",IAD,12
DFW,"Dallas/Fort Worth, TX",BNA,4
IAD,"Washington, DC",JAX,12
AVP,"Scranton/Wilkes-Barre, PA",ORD,5
CLT,"Charlotte, NC",FLL,4
CHO,"Charlottesville, VA",TLH,10
MGE,"Marietta, GA",HST,9
TYS,"Knoxville, TN",EWR,5
BNA,"Nashville, TN",DFW,3
DFW,"Dallas/Fort Worth, TX",BNA,8
IAD,"Washington, DC",JAX,4
ORD,"Chicago, IL",AVP,6
BNA,"Nashville, TN",DFW,7
DFW,"Dallas/Fort Worth, TX",BNA,2
CLM,"Port Angeles, WA",EKO,12
IAD,"Washington, DC",JAX,9
MKE,"Milwaukee, WI",TUL,11
ORD,"Chicago, IL",AVP,1
BHM,"Birmingham, AL",OKC,9
FLL,"Fort Lauderdale, FL",CLT,12
IAD,"Washington, DC",JAX,1
AVP,"Scranton/Wilkes-Barre, PA",ORD,1
EWR,"Newark, NJ",TYS,11
OKC,"Oklahoma City, OK",HUF,1
JAX,"Jacksonville, FL",IAD,11
CHO,"Charlottesville, VA",TLH,1
JAX,"Jacksonville, FL",IAD,7
EKO,"Elko, NV",CLM,6
ORD,"Chicago, IL",AVP,4
ORD,"Chicago, IL",AVP,9
EWR,"Newark, NJ",TYS,2
TLH,"Tallahassee, FL",CHO,10
ORD,"Chicago, IL",AVP,5
DFW,"Dallas/Fort Worth, TX",BNA,3
TYS,"Knoxville, TN",EWR,2
FLL,"Fort Lauderdale, FL",CLT,2
CAE,"Columbia, SC",GYY,10
MKE,"Milwaukee, WI",TUL,9
FLL,"Fort Lauderdale, FL",CLT,5
BNA,"Nashville, TN",DFW,6
JAX,"Jacksonville, FL",IAD,4
FLL,"Fort Lauderdale, FL",CLT,3
MBS,"Saginaw/Bay City/Midland, MI",DCU,5
CLM,"Port Angeles, WA",EKO,9
TYS,"Knoxville, TN",EWR,6
HUF,"Terre Haute, IN",OKC,2
OKC,"Oklahoma City, OK",HUF,2
OKC,"Oklahoma City, OK",HUF,10
MSO,"Missoula, MT",BIS,9
FLL,"Fort Lauderdale, FL",CLT,4
AVP,"Scranton/Wilkes-Barre, PA",ORD,10
CLT,"Charlotte, NC",FLL,9
HST,"Homestead, FL",MGE,9
TYS,"Knoxville, TN",EWR,4
JAX,"Jacksonville, FL",IAD,3
IAD,"Washington, DC",JAX,5
EWR,"Newark, NJ",TYS,8
IAD,"Washington, DC",JAX,7
AVP,"Scranton/Wilkes-Barre, PA",ORD,7
MLI,"Moline, IL",JAN,2
JAX,"Jacksonville, FL",IAD,9
EWR,"Newark, NJ",TYS,5
BNA,"Nashville, TN",DFW,4
FLL,"Fort Lauderdale, FL",CLT,9
JAX,"Jacksonville, FL",IAD,2
IAD,"Washington, DC",JAX,10
TYS,"Knoxville, TN",EWR,7
EWR,"Newark, NJ",TYS,4
TYS,"Knoxville, TN",EWR,1
EKO,"Elko, NV",CLM,4
CLT,"Charlotte, NC",FLL,11
ORD,"Chicago, IL",AVP,3
ORD,"Chicago, IL",AVP,10
DFW,"Dallas/Fort Worth, TX",BNA,6
JAX,"Jacksonville, FL",IAD,8
AVP,"Scranton/Wilkes-Barre, PA",ORD,2
ABQ,"Albuquerque, NM",PIH,6
ORD,"Chicago, IL",AVP,11
BNA,"Nashville, TN",DFW,5
AVP,"Scranton/Wilkes-Barre, PA",ORD,6
TYS,"Knoxville, TN",EWR,8
ABQ,"Albuquerque, NM",PIH,1
CLT,"Charlotte, NC",FLL,5
AVP,"Scranton/Wilkes-Barre, PA",ORD,12
HUF,"Terre Haute, IN",OKC,5
CLT,"Charlotte, NC",FLL,2
BNA,"Nashville, TN",DFW,11
JAX,"Jacksonville, FL",IAD,1
JAX,"Jacksonville, FL",IAD,5
TLH,"Tallahassee, FL",CHO,1
MKE,"Milwaukee, WI",TUL,8
DFW,"Dallas/Fort Worth, TX",BNA,7
HUF,"Terre Haute, IN",OKC,12
EKO,"Elko, NV",CLM,2
EWR,"Newark, NJ",TYS,3
BNA,"Nashville, TN",DFW,12
AVP,"Scranton/Wilkes-Barre, PA",ORD,9
TYS,"Knoxville, TN",EWR,12
ORD,"Chicago, IL",AVP,12
OKC,"Oklahoma City, OK",HUF,9
CLT,"Charlotte, NC",FLL,3
BNA,"Nashville, TN",DFW,2
CLT,"Charlotte, NC",FLL,12
EWR,"Newark, NJ",TYS,1
TLH,"Tallahassee, FL",CHO,2
DFW,"Dallas/Fort Worth, TX",BNA,12
OKC,"Oklahoma City, OK",HUF,7
OKC,"Oklahoma City, OK",HUF,5
EKO,"Elko, NV",CLM,7
EWR,"Newark, NJ",TYS,7
ORD,"Chicago, IL",AVP,8
TYS,"Knoxville, TN",EWR,9
EWR,"Newark, NJ",TYS,9
OKC,"Oklahoma City, OK",HUF,4
BNA,"Nashville, TN",DFW,1
BNA,"Nashville, TN",DFW,9
IAD,"Washington, DC",JAX,8
IAD,"Washington, DC",JAX,11
BHM,"Birmingham, AL",OKC,10
BHM,"Birmingham, AL",OKC,5
CLM,"Port Angeles, WA",EKO,7
AVP,"Scranton/Wilkes-Barre, PA",ORD,3
BHM,"Birmingham, AL",OKC,11
TYS,"Knoxville, TN",EWR,10
IAD,"Washington, DC",JAX,2
CLT,"Charlotte, NC",FLL,1
EWR,"Newark, NJ",TYS,12
JAX,"Jacksonville, FL",IAD,10
AVP,"Scranton/Wilkes-Barre, PA",ORD,8
BNA,"Nashville, TN",DFW,8
FLL,"Fort Lauderdale, FL",CLT,8
LRD,"Laredo, TX",TUL,3
MDW,"Chicago, IL",RDU,2
RDU,"Raleigh/Durham, NC",MDW,6
DEN,"Denver, CO",IFP,12
DEN,"Denver, CO",IFP,7
LCK,"Columbus, OH",MSP,9
MDW,"Chicago, IL",RDU,5
DEN,"Denver, CO",IFP,9
MSP,"Minneapolis, MN",LCK,9
RDU,"Raleigh/Durham, NC",MDW,9
DEN,"Denver, CO",IFP,11
MSP,"Minneapolis, MN",LCK,5
LCK,"Columbus, OH",MSP,1
DTW,"Detroit, MI",BOS,2
BOS,"Boston, MA",DTW,2
IFP,"Bullhead City, AZ",DEN,3
MSP,"Minneapolis, MN",LCK,7
DEN,"Denver, CO",IFP,5
DEN,"Denver, CO",IFP,8
DTW,"Detroit, MI",BOS,8
MDW,"Chicago, IL",RDU,11
DTW,"Detroit, MI",BOS,12
DTW,"Detroit, MI",BOS,6
MSP,"Minneapolis, MN",LCK,11
BOS,"Boston, MA",DTW,12
MSP,"Minneapolis, MN",LCK,6
MDW,"Chicago, IL",RDU,1
BOS,"Boston, MA",DTW,11
LCK,"Columbus, OH",MSP,8
IFP,"Bullhead City, AZ",DEN,11
DTW,"Detroit, MI",BOS,7
DEN,"Denver, CO",IFP,10
BOS,"Boston, MA",DTW,5
DEN,"Denver, CO",IFP,2
LCK,"Columbus, OH",MSP,10
BOS,"Boston, MA",DTW,7
IFP,"Bullhead City, AZ",DEN,10
LCK,"Columbus, OH",MSP,7
DEN,"Denver, CO",IFP,4
DTW,"Detroit, MI",BOS,4
DTW,"Detroit, MI",BOS,3
MSP,"Minneapolis, MN",LCK,3
IFP,"Bullhead City, AZ",DEN,1
IFP,"Bullhead City, AZ",DEN,2
IFP,"Bullhead City, AZ",DEN,6
ANC,"Anchorage, AK",TNC,9
DEN,"Denver, CO",IFP,1
DEN,"Denver, CO",IFP,3
DTW,"Detroit, MI",BOS,9
MSP,"Minneapolis, MN",LCK,10
IFP,"Bullhead City, AZ",DEN,9
MSP,"Minneapolis, MN",LCK,12
LRD,"Laredo, TX",TUL,6
RDU,"Raleigh/Durham, NC",MDW,5
BOS,"Boston, MA",DTW,10
LCK,"Columbus, OH",MSP,3
LCK,"Columbus, OH",MSP,5
TUL,"Tulsa, OK",LRD,10
MDW,"Chicago, IL",RDU,4
MSP,"Minneapolis, MN",LCK,2
IFP,"Bullhead City, AZ",DEN,7
TUL,"Tulsa, OK",LRD,8
CAE,"Columbia, SC",BTR,6
RDU,"Raleigh/Durham, NC",MDW,10
BOS,"Boston, MA",DTW,9
LCK,"Columbus, OH",MSP,2
IFP,"Bullhead City, AZ",DEN,4
BOS,"Boston, MA",DTW,6
MDW,"Chicago, IL",RDU,8
DTW,"Detroit, MI",BOS,10
RDU,"Raleigh/Durham, NC",MDW,12
BTR,"Baton Rouge, LA",CAE,1
LRD,"Laredo, TX",TUL,7
BOS,"Boston, MA",DTW,3
RDU,"Raleigh/Durham, NC",MDW,1
LCK,"Columbus, OH",MSP,12
MDW,"Chicago, IL",RDU,12
BTR,"Baton Rouge, LA",CAE,2
DEN,"Denver, CO",IFP,6
TNC,"Tin City, AK",ANC,8
MSP,"Minneapolis, MN",LCK,4
RDU,"Raleigh/Durham, NC",MDW,7
MDW,"Chicago, IL",RDU,9
RDU,"Raleigh/Durham, NC",MDW,8
FAT,"Fresno, CA",GJT,12
ANC,"Anchorage, AK",TNC,8
MDW,"Chicago, IL",RDU,3
IFP,"Bullhead City, AZ",DEN,8
DTW,"Detroit, MI",BOS,1
BOS,"Boston, MA",DTW,8
RDU,"Raleigh/Durham, NC",MDW,11
LCK,"Columbus, OH",MSP,6
LCK,"Columbus, OH",MSP,11
MSP,"Minneapolis, MN",LCK,1
DTW,"Detroit, MI",BOS,11
TUL,"Tulsa, OK",LRD,5
MDW,"Chicago, IL",RDU,6
MSP,"Minneapolis, MN",LCK,8
RDU,"Raleigh/Durham, NC",MDW,2
DTW,"Detroit, MI",BOS,5
BOS,"Boston, MA",DTW,1
CAE,"Columbia, SC",BTR,1
RDU,"Raleigh/Durham, NC",MDW,3
LZU,"Lawrenceville, GA",RFD,3
MDW,"Chicago, IL",RDU,7
MDW,"Chicago, IL",RDU,10
IFP,"Bullhead City, AZ",DEN,5
IFP,"Bullhead City, AZ",DEN,12
LCK,"Columbus, OH",MSP,4
BOS,"Boston, MA",DTW,4
RDU,"Raleigh/Durham, NC",MDW,4
CMH,"Columbus, OH",MCI,12
CMH,"Columbus, OH",MCI,7
MCI,"Kansas City, MO",CMH,6
BNA,"Nashville, TN",BUF,1
MLI,"Moline, IL",ATL,2
MLI,"Moline, IL",ATL,3
MEM,"Memphis, TN",PTK,1
CMH,"Columbus, OH",MCI,6
MLI,"Moline, IL",ATL,7
BUF,"Buffalo, NY",LSE,7
PTK,"Pontiac, MI",MEM,2
ATL,"Atlanta, GA",MLI,7
ATL,"Atlanta, GA",MLI,8
CHS,"Charleston, SC",ERI,6
MLI,"Moline, IL",ATL,6
BNA,"Nashville, TN",BUF,3
MCI,"Kansas City, MO",CMH,8
RSW,"Fort Myers, FL",HSV,12
MLI,"Moline, IL",ATL,8
ATL,"Atlanta, GA",MLI,2
MCI,"Kansas City, MO",CMH,11
ISO,"Kinston, NC",BTL,8
ATL,"Atlanta, GA",MLI,9
ATL,"Atlanta, GA",MLI,12
MLI,"Moline, IL",ATL,9
CMH,"Columbus, OH",MCI,5
MLI,"Moline, IL",ATL,12
ATL,"Atlanta, GA",MLI,1
ATL,"Atlanta, GA",MLI,3
MCI,"Kansas City, MO",CMH,2
BUF,"Buffalo, NY",BNA,8
ATL,"Atlanta, GA",MLI,4
MLI,"Moline, IL",ATL,10
MLI,"Moline, IL",ATL,5
HKY,"Hickory, NC",COU,6
ATL,"Atlanta, GA",MLI,6
HKY,"Hickory, NC",COU,5
MLI,"Moline, IL",ATL,1
AVL,"Asheville, NC",ISP,12
CMH,"Columbus, OH",MCI,1
ATL,"Atlanta, GA",MLI,10
PTK,"Pontiac, MI",MEM,8
ATL,"Atlanta, GA",MLI,11
CMH,"Columbus, OH",MCI,10
MLI,"Moline, IL",ATL,11
ATL,"Atlanta, GA",MLI,5
BNA,"Nashville, TN",BUF,8
COU,"Columbia, MO",HKY,5
CMH,"Columbus, OH",MCI,4
MLI,"Moline, IL",ATL,4
PTK,"Pontiac, MI",MEM,3
JAX,"Jacksonville, FL",DCA,2
RDU,"Raleigh/Durham, NC",MEM,9
MKE,"Milwaukee, WI",DCA,2
MEM,"Memphis, TN",RDU,5
MEM,"Memphis, TN",RDU,12
RDU,"Raleigh/Durham, NC",MEM,3
RDU,"Raleigh/Durham, NC",MEM,4
JAX,"Jacksonville, FL",DCA,10
MKE,"Milwaukee, WI",DCA,4
MKE,"Milwaukee, WI",DCA,10
DCA,"Washington, DC",JAX,8
DCA,"Washington, DC",JAX,10
DCA,"Washington, DC",JAX,11
JAX,"Jacksonville, FL",DCA,7
DCA,"Washington, DC",JAX,7
RDU,"Raleigh/Durham, NC",MEM,6
CAE,"Columbia, SC",BUF,9
AVP,"Scranton/Wilkes-Barre, PA",MKE,5
RDU,"Raleigh/Durham, NC",MEM,7
DCA,"Washington, DC",MKE,4
MEM,"Memphis, TN",RDU,3
BOS,"Boston, MA",PTK,10
DCA,"Washington, DC",MKE,8
NC2,"Smithfield, NC",CGI,5
MKE,"Milwaukee, WI",AVP,6
AVP,"Scranton/Wilkes-Barre, PA",MKE,9
RIC,"Richmond, VA",TLH,10
RDU,"Raleigh/Durham, NC",MEM,5
PTK,"Pontiac, MI",MCI,5
RIC,"Richmond, VA",TLH,3
MEM,"Memphis, TN",RDU,4
OKC,"Oklahoma City, OK",BWG,9
MKE,"Milwaukee, WI",DCA,12
MEM,"Memphis, TN",RDU,6
BUF,"Buffalo, NY",CAE,8
DCA,"Washington, DC",MKE,12
MEM,"Memphis, TN",RDU,8
JAX,"Jacksonville, FL",DCA,4
RDU,"Raleigh/Durham, NC",MEM,10
JAX,"Jacksonville, FL",DCA,12
PTK,"Pontiac, MI",MCI,12
JAX,"Jacksonville, FL",DCA,1
DCA,"Washington, DC",MKE,10
JAX,"Jacksonville, FL",DCA,6
YIP,"Detroit, MI",LWM,11
MKE,"Milwaukee, WI",DCA,3
RDU,"Raleigh/Durham, NC",MEM,11
DCA,"Washington, DC",JAX,9
MCI,"Kansas City, MO",PTK,12
RDU,"Raleigh/Durham, NC",MEM,12
MKE,"Milwaukee, WI",DCA,1
MEM,"Memphis, TN",RDU,1
NC2,"Smithfield, NC",CGI,4
RDU,"Raleigh/Durham, NC",MEM,1
MEM,"Memphis, TN",RDU,11
JAX,"Jacksonville, FL",DCA,11
DCA,"Washington, DC",JAX,5
DCA,"Washington, DC",JAX,6
MKE,"Milwaukee, WI",DCA,11
DCA,"Washington, DC",JAX,12
COU,"Columbia, MO",IAH,9
JAX,"Jacksonville, FL",DCA,9
DCA,"Washington, DC",MKE,3
JAX,"Jacksonville, FL",DCA,5
DCA,"Washington, DC",MKE,7
RDU,"Raleigh/Durham, NC",MEM,8
RDU,"Raleigh/Durham, NC",MEM,2
TLH,"Tallahassee, FL",RIC,10
BUF,"Buffalo, NY",CAE,7
DCA,"Washington, DC",JAX,1
DCA,"Washington, DC",JAX,4
MEM,"Memphis, TN",RDU,10
DCA,"Washington, DC",MKE,6
MKE,"Milwaukee, WI",DCA,8
SUU,"Fairfield, CA",SEA,8
NC2,"Smithfield, NC",CGI,3
BOS,"Boston, MA",PTK,1
BUF,"Buffalo, NY",CAE,12
DCA,"Washington, DC",JAX,2
MEM,"Memphis, TN",BKL,2
MEM,"Memphis, TN",RDU,2
MKE,"Milwaukee, WI",DCA,6
PVD,"Providence, RI",HTS,11
MCI,"Kansas City, MO",PTK,10
DCA,"Washington, DC",MKE,5
IAG,"Niagara Falls, NY",BNA,7
DCA,"Washington, DC",MKE,1
PTK,"Pontiac, MI",MCI,10
MEM,"Memphis, TN",RDU,7
DCA,"Washington, DC",MKE,9
MKE,"Milwaukee, WI",DCA,5
MKE,"Milwaukee, WI",DCA,7
DCA,"Washington, DC",JAX,3
MEM,"Memphis, TN",RDU,9
DCA,"Washington, DC",MKE,11
JAX,"Jacksonville, FL",DCA,3
JAX,"Jacksonville, FL",DCA,8
MCI,"Kansas City, MO",PTK,2
DCA,"Washington, DC",MKE,2
MKE,"Milwaukee, WI",DCA,9
PHL,"Philadelphia, PA",SVN,9
DTW,"Detroit, MI",SGF,3
MCI,"Kansas City, MO",TYS,9
MCI,"Kansas City, MO",TYS,1
SGF,"Springfield, MO",DTW,5
MCI,"Kansas City, MO",TYS,5
SGF,"Springfield, MO",DTW,6
SGF,"Springfield, MO",DTW,4
DTW,"Detroit, MI",SGF,4
CHS,"Charleston, SC",GLH,8
DTW,"Detroit, MI",SGF,6
MSY,"New Orleans, LA",CHS,2
SGF,"Springfield, MO",DTW,11
SBN,"South Bend, IN",ORF,2
MSY,"New Orleans, LA",CHS,6
DTW,"Detroit, MI",SGF,12
SGF,"Springfield, MO",DTW,2
SGF,"Springfield, MO",DTW,12
DTW,"Detroit, MI",SGF,5
DTW,"Detroit, MI",SGF,1
MSY,"New Orleans, LA",CHS,7
DTW,"Detroit, MI",SGF,7
SGF,"Springfield, MO",DTW,10
SGF,"Springfield, MO",DTW,8
DTW,"Detroit, MI",SGF,2
SGF,"Springfield, MO",DTW,3
SGF,"Springfield, MO",DTW,1
DTW,"Detroit, MI",SGF,9
DAL,"Dallas, TX",EVV,6
DTW,"Detroit, MI",SGF,8
SGF,"Springfield, MO",DTW,9
DTW,"Detroit, MI",SGF,11
SNA,"Santa Ana, CA",TWF,1
TYS,"Knoxville, TN",MCI,8
SGF,"Springfield, MO",DTW,7
DTW,"Detroit, MI",SGF,10
SAN,"San Diego, CA",ELP,11
MYR,"Myrtle Beach, SC",DTW,6
MYR,"Myrtle Beach, SC",DTW,4
ELP,"El Paso, TX",SAN,9
JFK,"New York, NY",CHS,5
MYR,"Myrtle Beach, SC",DTW,10
ELP,"El Paso, TX",SAN,1
JAN,"Jackson/Vicksburg, MS",GSO,9
IAH,"Houston, TX",MHK,12
JFK,"New York, NY",CHS,6
EWR,"Newark, NJ",SBN,10
ELP,"El Paso, TX",SAN,5
DTW,"Detroit, MI",MYR,7
PVD,"Providence, RI",FNT,8
OCF,"Ocala, FL",NGU,11
SAN,"San Diego, CA",ELP,4
CHS,"Charleston, SC",JFK,7
SAN,"San Diego, CA",ELP,12
MHK,"Manhattan/Ft. Riley, KS",IAH,9
DTW,"Detroit, MI",MYR,9
SBN,"South Bend, IN",EWR,10
ELP,"El Paso, TX",SAN,12
DTW,"Detroit, MI",MYR,6
JFK,"New York, NY",CHS,10
SAN,"San Diego, CA",ELP,8
ELP,"El Paso, TX",SAN,3
DTW,"Detroit, MI",MYR,2
DTW,"Detroit, MI",MYR,12
ANC,"Anchorage, AK",DQH,7
SAN,"San Diego, CA",ELP,5
CHS,"Charleston, SC",JFK,9
MYR,"Myrtle Beach, SC",DTW,8
DTW,"Detroit, MI",MYR,3
CHS,"Charleston, SC",JFK,11
GSO,"Greensboro/High Point, NC",JAN,9
JFK,"New York, NY",CHS,11
ELP,"El Paso, TX",SAN,4
JFK,"New York, NY",CHS,12
SAN,"San Diego, CA",ELP,7
ELP,"El Paso, TX",SAN,8
DQH,"Alpine, AK",ANC,6
ELP,"El Paso, TX",SAN,2
MHK,"Manhattan/Ft. Riley, KS",IAH,12
DTW,"Detroit, MI",MYR,8
ELP,"El Paso, TX",SAN,10
GSO,"Greensboro/High Point, NC",JAN,7
DQH,"Alpine, AK",ANC,8
HLM,"Holland, MI",ASN,10
CHS,"Charleston, SC",JFK,6
MYR,"Myrtle Beach, SC",DTW,2
DTW,"Detroit, MI",MYR,4
ELP,"El Paso, TX",SAN,11
JFK,"New York, NY",CHS,2
SAN,"San Diego, CA",ELP,6
SAN,"San Diego, CA",ELP,1
MYR,"Myrtle Beach, SC",DTW,5
OME,"Nome, AK",ADQ,6
IAH,"Houston, TX",MHK,9
SAN,"San Diego, CA",ELP,3
ELP,"El Paso, TX",SAN,7
ELP,"El Paso, TX",SAN,6
CHS,"Charleston, SC",JFK,5
CHS,"Charleston, SC",JFK,10
DTW,"Detroit, MI",MYR,10
MYR,"Myrtle Beach, SC",DTW,3
CHS,"Charleston, SC",JFK,12
MYR,"Myrtle Beach, SC",DTW,12
SAN,"San Diego, CA",ELP,9
JFK,"New York, NY",CHS,4
DTW,"Detroit, MI",MYR,11
MYR,"Myrtle Beach, SC",DTW,11
JFK,"New York, NY",CHS,8
SAN,"San Diego, CA",ELP,2
CHS,"Charleston, SC",JFK,8
SAN,"San Diego, CA",ELP,10
MYR,"Myrtle Beach, SC",DTW,7
JFK,"New York, NY",CHS,7
DTW,"Detroit, MI",MYR,5
MYR,"Myrtle Beach, SC",DTW,9
JFK,"New York, NY",CHS,9
SGF,"Springfield, MO",DEN,5
DSM,"Des Moines, IA",CAK,9
SGF,"Springfield, MO",DEN,8
DEN,"Denver, CO",SGF,4
DEN,"Denver, CO",SGF,12
UUK,"Kuparuk, AK",ANC,1
SGF,"Springfield, MO",DEN,3
SGF,"Springfield, MO",DEN,12
ANC,"Anchorage, AK",UUK,1
DEN,"Denver, CO",SGF,6
DEN,"Denver, CO",SGF,9
SGF,"Springfield, MO",DEN,1
TIX,"Titusville, FL",ORF,7
SGF,"Springfield, MO",DEN,2
FSD,"Sioux Falls, SD",CLU,1
DEN,"Denver, CO",SGF,7
SGF,"Springfield, MO",DEN,6
FDY,"Findlay, OH",LIT,3
DEN,"Denver, CO",SGF,10
LIT,"Little Rock, AR",CAE,10
SGF,"Springfield, MO",DEN,9
DEN,"Denver, CO",SGF,1
DEN,"Denver, CO",SGF,2
DEN,"Denver, CO",SGF,3
SGF,"Springfield, MO",DEN,10
SGF,"Springfield, MO",DEN,7
DEN,"Denver, CO",SGF,8
SGF,"Springfield, MO",DEN,11
IND,"Indianapolis, IN",VPS,3
SGF,"Springfield, MO",DEN,4
DEN,"Denver, CO",SGF,5
DEN,"Denver, CO",SGF,11
FDY,"Findlay, OH",LIT,12
MIA,"Miami, FL",GSP,12
HPN,"White Plains, NY",CAE,4
PBI,"West Palm Beach/Palm Beach, FL",RDU,7
RDU,"Raleigh/Durham, NC",PBI,8
RDU,"Raleigh/Durham, NC",PBI,7
ACT,"Waco, TX",LNK,10
MIA,"Miami, FL",GSP,2
MEM,"Memphis, TN",MYR,7
RDU,"Raleigh/Durham, NC",PBI,6
PHF,"Newport News/Williamsburg, VA",SFB,9
GSP,"Greer, SC",MLI,1
MIA,"Miami, FL",GSP,11
MYR,"Myrtle Beach, SC",MEM,2
WAA,"Wales, AK",ANC,7
MEM,"Memphis, TN",MYR,1
LNK,"Lincoln, NE",ACT,10
MYR,"Myrtle Beach, SC",MEM,3
MYR,"Myrtle Beach, SC",MEM,7
MIA,"Miami, FL",GSP,1
MEM,"Memphis, TN",MYR,4
