ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
DSM,"Des Moines, IA",CVG,2
DTW,"Detroit, MI",HPN,1
DTW,"Detroit, MI",HPN,4
MSN,"Madison, WI",GFK,12
DTW,"Detroit, MI",HPN,8
DTW,"Detroit, MI",HPN,6
DSM,"Des Moines, IA",CVG,6
DTW,"Detroit, MI",HPN,3
IAD,"Washington, DC",SBN,1
CVG,"Cincinnati, OH",DSM,10
CVG,"Cincinnati, OH",DSM,9
IND,"Indianapolis, IN",ROC,7
YIP,"Detroit, MI",CHA,8
DSM,"Des Moines, IA",CVG,3
CVG,"Cincinnati, OH",DSM,11
IAD,"Washington, DC",SBN,12
DTW,"Detroit, MI",HPN,2
HPN,"White Plains, NY",DTW,4
DSM,"Des Moines, IA",CVG,10
DTW,"Detroit, MI",HPN,12
HPN,"White Plains, NY",DTW,5
HPN,"White Plains, NY",DTW,9
EAU,"Eau Claire, WI",SKY,8
SBN,"South Bend, IN",IAD,12
IND,"Indianapolis, IN",ROC,10
CVG,"Cincinnati, OH",DSM,4
DTW,"Detroit, MI",HPN,5
NQA,"Millington, TN",CLT,7
DTW,"Detroit, MI",HPN,11
TRI,"Bristol/Johnson City/Kingsport, TN",MKG,11
CVG,"Cincinnati, OH",DSM,2
ALB,"Albany, NY",FNT,10
DSM,"Des Moines, IA",CVG,1
CVG,"Cincinnati, OH",DSM,6
IAD,"Washington, DC",SBN,5
DSM,"Des Moines, IA",CVG,4
CGI,"Cape Girardeau, MO",ADS,10
CLT,"Charlotte, NC",NQA,10
SBN,"South Bend, IN",IAD,1
GSO,"Greensboro/High Point, NC",MKL,5
CVG,"Cincinnati, OH",DSM,7
CVG,"Cincinnati, OH",DSM,5
HPN,"White Plains, NY",DTW,7
CVG,"Cincinnati, OH",DSM,12
DSM,"Des Moines, IA",CVG,12
HPN,"White Plains, NY",DTW,10
DSM,"Des Moines, IA",CVG,11
HPN,"White Plains, NY",DTW,12
HPN,"White Plains, NY",DTW,11
DTW,"Detroit, MI",HPN,9
ROC,"Rochester, NY",IND,3
HPN,"White Plains, NY",DTW,3
CLT,"Charlotte, NC",NQA,7
GFK,"Grand Forks, ND",MSN,12
DTW,"Detroit, MI",HPN,10
DSM,"Des Moines, IA",CVG,8
DSM,"Des Moines, IA",CVG,7
CVG,"Cincinnati, OH",DSM,8
DSM,"Des Moines, IA",CVG,9
IND,"Indianapolis, IN",ROC,11
HPN,"White Plains, NY",DTW,1
LEX,"Lexington, KY",HKS,9
ALB,"Albany, NY",FNT,1
CVG,"Cincinnati, OH",DSM,3
HPN,"White Plains, NY",DTW,2
BPT,"Beaumont/Port Arthur, TX",MAF,6
CVG,"Cincinnati, OH",DSM,1
DSM,"Des Moines, IA",CVG,5
TOL,"Toledo, OH",EWR,7
CVG,"Cincinnati, OH",BGM,4
MDT,"Harrisburg, PA",IND,3
BGM,"Binghamton, NY",CVG,2
EWR,"Newark, NJ",TOL,6
EWR,"Newark, NJ",TOL,5
CVG,"Cincinnati, OH",BGM,3
IND,"Indianapolis, IN",MDT,9
MDT,"Harrisburg, PA",IND,10
IAD,"Washington, DC",CHA,6
IND,"Indianapolis, IN",MDT,10
EVV,"Evansville, IN",RDU,6
IND,"Indianapolis, IN",MDT,3
EWR,"Newark, NJ",TOL,8
CVG,"Cincinnati, OH",BGM,2
EWR,"Newark, NJ",TOL,10
MDT,"Harrisburg, PA",IND,8
HMN,"Alamogordo, NM",SKF,9
IND,"Indianapolis, IN",MDT,5
MDT,"Harrisburg, PA",IND,1
EWR,"Newark, NJ",TOL,7
EWR,"Newark, NJ",TOL,4
EWR,"Newark, NJ",TOL,9
GBH,"Galbraith Lake, AK",ANC,1
IND,"Indianapolis, IN",MDT,1
HSV,"Huntsville, AL",TOL,5
CVG,"Cincinnati, OH",BGM,6
MDT,"Harrisburg, PA",IND,9
TOL,"Toledo, OH",EWR,2
IND,"Indianapolis, IN",MDT,12
ANC,"Anchorage, AK",GBH,1
TOL,"Toledo, OH",EWR,3
BGM,"Binghamton, NY",CVG,3
MDT,"Harrisburg, PA",IND,5
TOL,"Toledo, OH",EWR,12
CHS,"Charleston, SC",MOB,12
BGM,"Binghamton, NY",CVG,5
BGM,"Binghamton, NY",CVG,4
TOL,"Toledo, OH",EWR,10
MDT,"Harrisburg, PA",IND,2
MDT,"Harrisburg, PA",IND,7
IND,"Indianapolis, IN",MDT,2
TOL,"Toledo, OH",EWR,4
IND,"Indianapolis, IN",MDT,6
TOL,"Toledo, OH",EWR,1
CVG,"Cincinnati, OH",BGM,7
TOL,"Toledo, OH",EWR,5
TOL,"Toledo, OH",EWR,6
BGM,"Binghamton, NY",CVG,6
MDT,"Harrisburg, PA",IND,11
IND,"Indianapolis, IN",MDT,4
MDT,"Harrisburg, PA",IND,12
IND,"Indianapolis, IN",MDT,8
MDT,"Harrisburg, PA",IND,4
IND,"Indianapolis, IN",MDT,11
TOL,"Toledo, OH",EWR,9
EWR,"Newark, NJ",TOL,3
CVG,"Cincinnati, OH",BGM,1
EWR,"Newark, NJ",TOL,12
BGM,"Binghamton, NY",CVG,1
IND,"Indianapolis, IN",MDT,7
CVG,"Cincinnati, OH",BGM,5
MDT,"Harrisburg, PA",IND,6
EWR,"Newark, NJ",TOL,11
TOL,"Toledo, OH",EWR,8
EWR,"Newark, NJ",TOL,2
EWR,"Newark, NJ",TOL,1
TOL,"Toledo, OH",EWR,11
CVG,"Cincinnati, OH",PHL,10
GEG,"Spokane, WA",ENV,9
GEG,"Spokane, WA",ENV,11
GEG,"Spokane, WA",ENV,6
SLC,"Salt Lake City, UT",PHX,5
GEG,"Spokane, WA",ENV,1
PHX,"Phoenix, AZ",SLC,4
TOL,"Toledo, OH",ACY,5
PHL,"Philadelphia, PA",CVG,4
PHL,"Philadelphia, PA",CVG,8
PHL,"Philadelphia, PA",CVG,6
PHX,"Phoenix, AZ",SLC,2
SLC,"Salt Lake City, UT",PHX,9
ENV,"Wendover, UT",GEG,6
PHX,"Phoenix, AZ",SLC,12
SLC,"Salt Lake City, UT",PHX,6
CVG,"Cincinnati, OH",PHL,11
CVG,"Cincinnati, OH",PHL,1
PHX,"Phoenix, AZ",SLC,5
PHL,"Philadelphia, PA",CVG,10
CVG,"Cincinnati, OH",PHL,3
PHL,"Philadelphia, PA",CVG,2
SHV,"Shreveport, LA",MFE,12
CVG,"Cincinnati, OH",PHL,12
SLC,"Salt Lake City, UT",PHX,8
GEG,"Spokane, WA",ENV,5
PHX,"Phoenix, AZ",SLC,8
ENV,"Wendover, UT",GEG,4
GEG,"Spokane, WA",ENV,2
PHL,"Philadelphia, PA",CVG,7
MWA,"Marion/Herrin, IL",YNG,11
YNG,"Youngstown/Warren, OH",MWA,11
PHL,"Philadelphia, PA",CVG,1
PHX,"Phoenix, AZ",SLC,7
SLC,"Salt Lake City, UT",PHX,7
SLC,"Salt Lake City, UT",PHX,10
PHL,"Philadelphia, PA",CVG,5
PHX,"Phoenix, AZ",SLC,3
CVG,"Cincinnati, OH",PHL,7
CVG,"Cincinnati, OH",PHL,6
PHX,"Phoenix, AZ",SLC,11
SLC,"Salt Lake City, UT",PHX,3
MFE,"Mission/McAllen/Edinburg, TX",SHV,6
CVG,"Cincinnati, OH",PHL,8
ACY,"Atlantic City, NJ",TOL,5
PHX,"Phoenix, AZ",SLC,9
CVG,"Cincinnati, OH",PHL,4
CVG,"Cincinnati, OH",PHL,2
PHL,"Philadelphia, PA",CVG,12
SLC,"Salt Lake City, UT",PHX,12
ENV,"Wendover, UT",GEG,1
CVG,"Cincinnati, OH",PHL,5
PHL,"Philadelphia, PA",CVG,9
PHL,"Philadelphia, PA",CVG,11
SLC,"Salt Lake City, UT",PHX,11
SLC,"Salt Lake City, UT",PHX,2
SLC,"Salt Lake City, UT",PHX,1
APF,"Naples, FL",MGM,4
ENV,"Wendover, UT",GEG,11
MFE,"Mission/McAllen/Edinburg, TX",SHV,5
ENV,"Wendover, UT",GEG,8
MFE,"Mission/McAllen/Edinburg, TX",SHV,9
SLC,"Salt Lake City, UT",PHX,4
ENV,"Wendover, UT",GEG,9
PHX,"Phoenix, AZ",SLC,6
GEG,"Spokane, WA",ENV,3
ENV,"Wendover, UT",GEG,2
PHX,"Phoenix, AZ",SLC,10
ENV,"Wendover, UT",GEG,5
MFE,"Mission/McAllen/Edinburg, TX",SHV,11
PHX,"Phoenix, AZ",SLC,1
GEG,"Spokane, WA",ENV,8
PHL,"Philadelphia, PA",CVG,3
CVG,"Cincinnati, OH",PHL,9
LCK,"Columbus, OH",MEM,9
ATL,"Atlanta, GA",FWA,12
JFK,"New York, NY",DTW,2
JFK,"New York, NY",DTW,6
PHF,"Newport News/Williamsburg, VA",ATL,11
DTW,"Detroit, MI",GSP,12
ATL,"Atlanta, GA",FWA,6
DTW,"Detroit, MI",JFK,3
ATL,"Atlanta, GA",FWA,10
SLC,"Salt Lake City, UT",RAP,6
DTW,"Detroit, MI",GSP,10
IND,"Indianapolis, IN",RIC,9
MEM,"Memphis, TN",LCK,12
ALB,"Albany, NY",CMH,5
IND,"Indianapolis, IN",RIC,11
RIC,"Richmond, VA",IND,6
JFK,"New York, NY",DTW,10
PHF,"Newport News/Williamsburg, VA",ATL,7
SLC,"Salt Lake City, UT",RAP,2
SLC,"Salt Lake City, UT",RAP,10
DTW,"Detroit, MI",GSP,3
LCK,"Columbus, OH",MEM,7
GSP,"Greer, SC",DTW,6
JFK,"New York, NY",DTW,9
RIC,"Richmond, VA",IND,4
PHF,"Newport News/Williamsburg, VA",ATL,9
ATL,"Atlanta, GA",FWA,4
FWA,"Fort Wayne, IN",ATL,4
TPA,"Tampa, FL",CLT,1
ATL,"Atlanta, GA",PHF,11
RAP,"Rapid City, SD",SLC,9
CLT,"Charlotte, NC",TPA,6
RAP,"Rapid City, SD",SLC,5
RIC,"Richmond, VA",IND,1
ATL,"Atlanta, GA",PHF,5
DTW,"Detroit, MI",GSP,1
CLT,"Charlotte, NC",TPA,3
TPA,"Tampa, FL",CLT,11
FWA,"Fort Wayne, IN",ATL,9
IND,"Indianapolis, IN",RIC,4
IND,"Indianapolis, IN",RIC,6
RIC,"Richmond, VA",IND,2
CMH,"Columbus, OH",ALB,7
RAP,"Rapid City, SD",SLC,10
JFK,"New York, NY",DTW,7
CLT,"Charlotte, NC",TPA,7
RAP,"Rapid City, SD",SLC,1
ATL,"Atlanta, GA",FWA,2
GSP,"Greer, SC",DTW,11
RAP,"Rapid City, SD",SLC,8
ATL,"Atlanta, GA",PHF,12
CLE,"Cleveland, OH",LSE,4
SLC,"Salt Lake City, UT",RAP,11
JFK,"New York, NY",DTW,4
CLT,"Charlotte, NC",TPA,8
MEM,"Memphis, TN",LCK,10
TPA,"Tampa, FL",CLT,4
DTW,"Detroit, MI",GSP,9
RIC,"Richmond, VA",IND,5
ATL,"Atlanta, GA",FWA,1
FWA,"Fort Wayne, IN",ATL,3
DTW,"Detroit, MI",GSP,2
ATL,"Atlanta, GA",PHF,10
IND,"Indianapolis, IN",RIC,10
TPA,"Tampa, FL",CLT,9
SLC,"Salt Lake City, UT",RAP,8
ATL,"Atlanta, GA",FWA,5
DAY,"Dayton, OH",DSM,2
LCK,"Columbus, OH",MEM,4
AOH,"Lima, OH",MEM,9
RIC,"Richmond, VA",IND,7
FWA,"Fort Wayne, IN",ATL,8
GSP,"Greer, SC",DTW,7
RIC,"Richmond, VA",IND,12
ATL,"Atlanta, GA",FWA,7
LCK,"Columbus, OH",MEM,3
TPA,"Tampa, FL",CLT,6
IND,"Indianapolis, IN",RIC,8
DAY,"Dayton, OH",DSM,6
RAP,"Rapid City, SD",SLC,12
JFK,"New York, NY",DTW,12
BET,"Bethel, AK",DUT,2
DTW,"Detroit, MI",JFK,8
ATL,"Atlanta, GA",FWA,3
FWA,"Fort Wayne, IN",ATL,11
RDU,"Raleigh/Durham, NC",YIP,3
CLT,"Charlotte, NC",TPA,4
DTW,"Detroit, MI",JFK,7
MEM,"Memphis, TN",LCK,7
MEM,"Memphis, TN",LCK,11
BET,"Bethel, AK",DUT,1
JFK,"New York, NY",DTW,1
ATL,"Atlanta, GA",PHF,9
DTW,"Detroit, MI",GSP,4
MEM,"Memphis, TN",LCK,3
SLC,"Salt Lake City, UT",RAP,9
IND,"Indianapolis, IN",RIC,5
PHF,"Newport News/Williamsburg, VA",ATL,5
TPA,"Tampa, FL",CLT,12
SLC,"Salt Lake City, UT",RAP,5
DTW,"Detroit, MI",JFK,10
ATL,"Atlanta, GA",PHF,8
ATL,"Atlanta, GA",PHF,2
JFK,"New York, NY",DTW,11
RAP,"Rapid City, SD",SLC,11
ALB,"Albany, NY",CMH,10
GSP,"Greer, SC",DTW,4
TPA,"Tampa, FL",CLT,8
CLT,"Charlotte, NC",TPA,1
DTW,"Detroit, MI",JFK,5
DTW,"Detroit, MI",JFK,11
JFK,"New York, NY",DTW,8
PHF,"Newport News/Williamsburg, VA",ATL,8
SLC,"Salt Lake City, UT",RAP,4
RAP,"Rapid City, SD",SLC,6
RIC,"Richmond, VA",IND,3
LCK,"Columbus, OH",MEM,12
FWA,"Fort Wayne, IN",ATL,1
DTW,"Detroit, MI",JFK,1
ATL,"Atlanta, GA",PHF,6
RDU,"Raleigh/Durham, NC",YIP,10
GSP,"Greer, SC",DTW,3
DTW,"Detroit, MI",JFK,4
FWA,"Fort Wayne, IN",ATL,6
LCK,"Columbus, OH",MEM,8
DAY,"Dayton, OH",DSM,10
FWA,"Fort Wayne, IN",ATL,12
GSP,"Greer, SC",DTW,5
CLT,"Charlotte, NC",TPA,11
DTW,"Detroit, MI",JFK,2
PHF,"Newport News/Williamsburg, VA",ATL,3
RIC,"Richmond, VA",IND,9
SLC,"Salt Lake City, UT",RAP,3
BIF,"El Paso, TX",GRK,5
IND,"Indianapolis, IN",RIC,1
ATL,"Atlanta, GA",PHF,3
PHF,"Newport News/Williamsburg, VA",ATL,12
ENV,"Wendover, UT",BUR,8
CLT,"Charlotte, NC",TPA,10
FWA,"Fort Wayne, IN",ATL,2
JFK,"New York, NY",DTW,3
MEM,"Memphis, TN",LCK,8
DSM,"Des Moines, IA",DAY,10
BET,"Bethel, AK",DUT,3
TPA,"Tampa, FL",CLT,5
MEM,"Memphis, TN",LCK,6
CMH,"Columbus, OH",ALB,6
DTW,"Detroit, MI",JFK,6
DTW,"Detroit, MI",GSP,5
LCK,"Columbus, OH",MEM,6
GSP,"Greer, SC",DTW,8
LCK,"Columbus, OH",MEM,11
PHF,"Newport News/Williamsburg, VA",ATL,1
PHF,"Newport News/Williamsburg, VA",ATL,4
DTW,"Detroit, MI",GSP,11
LCK,"Columbus, OH",MEM,10
PHF,"Newport News/Williamsburg, VA",ATL,6
ATL,"Atlanta, GA",FWA,8
GSP,"Greer, SC",DTW,10
CLT,"Charlotte, NC",TPA,9
TPA,"Tampa, FL",CLT,7
IND,"Indianapolis, IN",RIC,2
GSP,"Greer, SC",DTW,1
RAP,"Rapid City, SD",SLC,4
MEM,"Memphis, TN",LCK,2
SLC,"Salt Lake City, UT",RAP,7
SLC,"Salt Lake City, UT",RAP,1
DTW,"Detroit, MI",GSP,7
TPA,"Tampa, FL",CLT,3
TPA,"Tampa, FL",CLT,2
MEM,"Memphis, TN",LCK,4
IND,"Indianapolis, IN",RIC,12
ATL,"Atlanta, GA",PHF,4
FWA,"Fort Wayne, IN",ATL,7
RIC,"Richmond, VA",IND,8
FWA,"Fort Wayne, IN",ATL,10
DTW,"Detroit, MI",JFK,12
BET,"Bethel, AK",DUT,11
BUR,"Burbank, CA",ENV,8
DTW,"Detroit, MI",JFK,9
DTW,"Detroit, MI",GSP,8
MEM,"Memphis, TN",LCK,5
ATL,"Atlanta, GA",PHF,1
RAP,"Rapid City, SD",SLC,2
CMH,"Columbus, OH",ALB,11
LCK,"Columbus, OH",MEM,1
GSP,"Greer, SC",DTW,2
DTW,"Detroit, MI",GSP,6
TPA,"Tampa, FL",CLT,10
PHF,"Newport News/Williamsburg, VA",ATL,2
ATL,"Atlanta, GA",FWA,9
LCK,"Columbus, OH",MEM,2
RAP,"Rapid City, SD",SLC,7
JFK,"New York, NY",DTW,5
CLT,"Charlotte, NC",TPA,5
MEM,"Memphis, TN",LCK,9
RAP,"Rapid City, SD",SLC,3
ATL,"Atlanta, GA",PHF,7
LCK,"Columbus, OH",MEM,5
RIC,"Richmond, VA",IND,10
ATL,"Atlanta, GA",FWA,11
UNK,"Unalakleet, AK",ADQ,1
GSP,"Greer, SC",DTW,12
RIC,"Richmond, VA",IND,11
CLT,"Charlotte, NC",TPA,12
IND,"Indianapolis, IN",RIC,3
MEM,"Memphis, TN",LCK,1
CLT,"Charlotte, NC",TPA,2
CKV,"Clarksville, TN",MBS,5
GSP,"Greer, SC",DTW,9
PHF,"Newport News/Williamsburg, VA",ATL,10
FWA,"Fort Wayne, IN",ATL,5
SLC,"Salt Lake City, UT",RAP,12
IND,"Indianapolis, IN",RIC,7
PHX,"Phoenix, AZ",SBP,6
AVP,"Scranton/Wilkes-Barre, PA",CLT,1
PHX,"Phoenix, AZ",SBP,9
PHX,"Phoenix, AZ",SBP,12
PHX,"Phoenix, AZ",SBP,11
AVP,"Scranton/Wilkes-Barre, PA",CLT,9
SBP,"San Luis Obispo, CA",PHX,12
SBP,"San Luis Obispo, CA",PHX,11
PHX,"Phoenix, AZ",SBP,4
PHX,"Phoenix, AZ",SBP,10
ELP,"El Paso, TX",LRD,11
PGV,"Greenville, NC",BUF,10
SBP,"San Luis Obispo, CA",PHX,8
CLT,"Charlotte, NC",AVP,1
PHX,"Phoenix, AZ",SBP,1
PHX,"Phoenix, AZ",SBP,5
BYH,"Blytheville, AR",CLT,5
ADW,"Camp Springs, MD",IND,3
ELP,"El Paso, TX",LRD,9
SBP,"San Luis Obispo, CA",PHX,6
CLT,"Charlotte, NC",AVP,11
LRD,"Laredo, TX",ELP,8
CLT,"Charlotte, NC",BYH,5
AVP,"Scranton/Wilkes-Barre, PA",CLT,12
AVP,"Scranton/Wilkes-Barre, PA",CLT,6
LRD,"Laredo, TX",ELP,10
IND,"Indianapolis, IN",ADW,3
CLT,"Charlotte, NC",AVP,12
CLT,"Charlotte, NC",AVP,10
CLT,"Charlotte, NC",AVP,8
SLC,"Salt Lake City, UT",RCA,9
LRD,"Laredo, TX",ELP,6
SBN,"South Bend, IN",ITH,5
ELP,"El Paso, TX",LRD,2
AVP,"Scranton/Wilkes-Barre, PA",CLT,7
CLT,"Charlotte, NC",AVP,6
PHX,"Phoenix, AZ",SBP,7
CLT,"Charlotte, NC",AVP,7
ELP,"El Paso, TX",LRD,12
AVP,"Scranton/Wilkes-Barre, PA",CLT,8
SBP,"San Luis Obispo, CA",PHX,4
PGV,"Greenville, NC",BUF,12
SBP,"San Luis Obispo, CA",PHX,3
AVP,"Scranton/Wilkes-Barre, PA",CLT,10
MEM,"Memphis, TN",DBQ,3
ADW,"Camp Springs, MD",IND,4
LRD,"Laredo, TX",ELP,2
PSC,"Pasco/Kennewick/Richland, WA",BIL,3
LRD,"Laredo, TX",ELP,4
SBP,"San Luis Obispo, CA",PHX,7
CLT,"Charlotte, NC",AVP,2
AVP,"Scranton/Wilkes-Barre, PA",CLT,5
CLT,"Charlotte, NC",AVP,9
ELP,"El Paso, TX",LRD,3
SBP,"San Luis Obispo, CA",PHX,1
CLT,"Charlotte, NC",AVP,3
CLT,"Charlotte, NC",AVP,5
SBP,"San Luis Obispo, CA",PHX,5
AVP,"Scranton/Wilkes-Barre, PA",CLT,3
PHX,"Phoenix, AZ",SBP,8
SBP,"San Luis Obispo, CA",PHX,2
PHX,"Phoenix, AZ",SBP,3
ELP,"El Paso, TX",LRD,7
CLT,"Charlotte, NC",AVP,4
ITH,"Ithaca/Cortland, NY",SBN,5
AVP,"Scranton/Wilkes-Barre, PA",CLT,4
SBP,"San Luis Obispo, CA",PHX,9
AVP,"Scranton/Wilkes-Barre, PA",CLT,2
PHX,"Phoenix, AZ",SBP,2
AVP,"Scranton/Wilkes-Barre, PA",CLT,11
ELP,"El Paso, TX",LRD,10
SBP,"San Luis Obispo, CA",PHX,10
ORD,"Chicago, IL",HSV,4
IAN,"Kiana, AK",ANC,6
SNP,"St. Paul, AK",AKN,3
AKN,"King Salmon, AK",SNP,1
OKC,"Oklahoma City, OK",ABQ,12
HSV,"Huntsville, AL",ORD,5
EKO,"Elko, NV",GTF,2
HSV,"Huntsville, AL",ORD,7
ORD,"Chicago, IL",HSV,10
HSV,"Huntsville, AL",ORD,8
LFT,"Lafayette, LA",MQY,10
AKN,"King Salmon, AK",SNP,10
ORD,"Chicago, IL",HSV,3
AKN,"King Salmon, AK",SNP,8
AKN,"King Salmon, AK",SNP,5
AKN,"King Salmon, AK",SNP,2
LAS,"Las Vegas, NV",SAF,5
ORD,"Chicago, IL",HSV,5
HSV,"Huntsville, AL",ORD,4
ABQ,"Albuquerque, NM",OKC,12
ORD,"Chicago, IL",HSV,6
HSV,"Huntsville, AL",ORD,11
ABQ,"Albuquerque, NM",OKC,6
SGF,"Springfield, MO",FWA,4
SNP,"St. Paul, AK",AKN,7
HSV,"Huntsville, AL",ORD,6
HSV,"Huntsville, AL",ORD,9
HSV,"Huntsville, AL",ORD,10
HSV,"Huntsville, AL",ORD,2
AKN,"King Salmon, AK",SNP,4
AKN,"King Salmon, AK",SNP,7
RWI,"Rocky Mount, NC",SYR,9
ABQ,"Albuquerque, NM",OKC,11
LGA,"New York, NY",PTK,5
ORD,"Chicago, IL",HSV,7
RWI,"Rocky Mount, NC",SYR,6
AKN,"King Salmon, AK",SNP,9
SNP,"St. Paul, AK",AKN,9
HSV,"Huntsville, AL",ORD,12
LGA,"New York, NY",PTK,10
AKN,"King Salmon, AK",SNP,6
SNP,"St. Paul, AK",AKN,2
MDT,"Harrisburg, PA",SBN,9
ORD,"Chicago, IL",HSV,11
FWA,"Fort Wayne, IN",SGF,2
MDT,"Harrisburg, PA",SBN,8
SFB,"Sanford, FL",RDU,1
LGA,"New York, NY",PTK,7
RWI,"Rocky Mount, NC",SYR,8
HSV,"Huntsville, AL",ORD,1
SGF,"Springfield, MO",FWA,1
SNP,"St. Paul, AK",AKN,5
ORD,"Chicago, IL",HSV,2
HSV,"Huntsville, AL",ORD,3
ORD,"Chicago, IL",HSV,9
ORD,"Chicago, IL",HSV,12
MDT,"Harrisburg, PA",SBN,7
RWI,"Rocky Mount, NC",SYR,10
GTF,"Great Falls, MT",EKO,1
AKN,"King Salmon, AK",SNP,12
AKN,"King Salmon, AK",SNP,3
ABQ,"Albuquerque, NM",OKC,8
OKC,"Oklahoma City, OK",ABQ,11
SBN,"South Bend, IN",MDT,9
ABQ,"Albuquerque, NM",OKC,7
ORD,"Chicago, IL",HSV,1
ORD,"Chicago, IL",HSV,8
RWI,"Rocky Mount, NC",SYR,5
OKC,"Oklahoma City, OK",ABQ,8
CAE,"Columbia, SC",MEM,4
CAE,"Columbia, SC",MEM,7
OAK,"Oakland, CA",BOI,7
ANC,"Anchorage, AK",OOK,5
YIP,"Detroit, MI",GSP,12
CAE,"Columbia, SC",MEM,11
RSW,"Fort Myers, FL",CAE,5
GSP,"Greer, SC",YIP,8
MEM,"Memphis, TN",CAE,5
CAE,"Columbia, SC",RSW,12
BOI,"Boise, ID",OAK,4
MEM,"Memphis, TN",CAE,6
CAE,"Columbia, SC",MEM,1
MEM,"Memphis, TN",CAE,1
MEM,"Memphis, TN",CAE,2
OAK,"Oakland, CA",BOI,5
OOK,"Toksook, AK",ANC,1
OAK,"Oakland, CA",BOI,12
ANC,"Anchorage, AK",OOK,2
CAE,"Columbia, SC",MEM,5
OAK,"Oakland, CA",BOI,6
MEM,"Memphis, TN",CAE,7
CAE,"Columbia, SC",RSW,11
BOI,"Boise, ID",OAK,5
OAK,"Oakland, CA",BOI,1
YIP,"Detroit, MI",GSP,8
OAK,"Oakland, CA",BOI,3
BOI,"Boise, ID",OAK,8
MEM,"Memphis, TN",CAE,9
ANC,"Anchorage, AK",OOK,1
DAL,"Dallas, TX",CGI,8
GSP,"Greer, SC",YIP,11
OOK,"Toksook, AK",ANC,3
BOI,"Boise, ID",OAK,9
CAE,"Columbia, SC",MEM,10
BOI,"Boise, ID",OAK,10
ILM,"Wilmington, NC",BHM,11
RSW,"Fort Myers, FL",CAE,8
BOI,"Boise, ID",OAK,11
DSM,"Des Moines, IA",TOL,9
TOL,"Toledo, OH",DSM,8
CAE,"Columbia, SC",MEM,8
BOI,"Boise, ID",OAK,7
OAK,"Oakland, CA",BOI,8
MEM,"Memphis, TN",CAE,11
MEM,"Memphis, TN",CAE,3
OAK,"Oakland, CA",BOI,11
MLI,"Moline, IL",HSV,8
OOK,"Toksook, AK",ANC,9
ANC,"Anchorage, AK",OOK,3
CAE,"Columbia, SC",MEM,3
BNA,"Nashville, TN",LFT,10
CAE,"Columbia, SC",MEM,2
GSP,"Greer, SC",YIP,6
GSP,"Greer, SC",YIP,3
BOI,"Boise, ID",OAK,3
BOI,"Boise, ID",OAK,1
CAE,"Columbia, SC",RSW,5
OAK,"Oakland, CA",BOI,2
MEM,"Memphis, TN",CAE,8
CAE,"Columbia, SC",MEM,6
CAE,"Columbia, SC",MEM,12
OAK,"Oakland, CA",BOI,10
ANC,"Anchorage, AK",OOK,9
OAK,"Oakland, CA",BOI,4
MEM,"Memphis, TN",CAE,4
OAK,"Oakland, CA",BOI,9
SFB,"Sanford, FL",TYS,3
ABE,"Allentown/Bethlehem/Easton, PA",FWA,10
ILM,"Wilmington, NC",BHM,12
MEM,"Memphis, TN",CAE,10
BOI,"Boise, ID",OAK,12
BOI,"Boise, ID",OAK,6
BOI,"Boise, ID",OAK,2
CAE,"Columbia, SC",MEM,9
CAE,"Columbia, SC",RSW,8
GSP,"Greer, SC",YIP,9
MEM,"Memphis, TN",CAE,12
CAE,"Columbia, SC",RSW,3
SAT,"San Antonio, TX",LIT,1
CLT,"Charlotte, NC",MEM,2
MEM,"Memphis, TN",CLT,1
MEM,"Memphis, TN",CLT,10
BNA,"Nashville, TN",GNV,1
GTF,"Great Falls, MT",SEA,4
SEA,"Seattle, WA",GTF,4
MEM,"Memphis, TN",CLT,9
GTF,"Great Falls, MT",SEA,5
MEM,"Memphis, TN",CLT,11
GTF,"Great Falls, MT",SEA,10
BNA,"Nashville, TN",GNV,3
SEA,"Seattle, WA",GTF,3
SEA,"Seattle, WA",GTF,1
LIT,"Little Rock, AR",SAT,3
CLT,"Charlotte, NC",MEM,3
GNV,"Gainesville, FL",BNA,1
CLT,"Charlotte, NC",MEM,10
GTF,"Great Falls, MT",SEA,8
SEA,"Seattle, WA",GTF,12
SEA,"Seattle, WA",GTF,2
CLT,"Charlotte, NC",MEM,9
MEM,"Memphis, TN",CLT,5
GNV,"Gainesville, FL",BNA,11
CLT,"Charlotte, NC",MEM,6
CLT,"Charlotte, NC",MEM,4
CLT,"Charlotte, NC",MEM,12
CLT,"Charlotte, NC",MEM,5
SEA,"Seattle, WA",GTF,10
LIT,"Little Rock, AR",SAT,5
CLT,"Charlotte, NC",MEM,8
GTF,"Great Falls, MT",SEA,2
SEA,"Seattle, WA",GTF,5
GNV,"Gainesville, FL",BNA,3
CLT,"Charlotte, NC",MEM,11
GTF,"Great Falls, MT",SEA,1
GTF,"Great Falls, MT",SEA,9
GTF,"Great Falls, MT",SEA,7
LIT,"Little Rock, AR",SAT,11
MEM,"Memphis, TN",CLT,6
CLT,"Charlotte, NC",MEM,7
CLT,"Charlotte, NC",MEM,1
MEM,"Memphis, TN",CLT,7
BNA,"Nashville, TN",GNV,11
SAT,"San Antonio, TX",LIT,7
MEM,"Memphis, TN",CLT,4
SAT,"San Antonio, TX",LIT,10
SEA,"Seattle, WA",GTF,6
MEM,"Memphis, TN",CLT,3
