ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
PNS,"Pensacola, FL",ATL,10
CMH,"Columbus, OH",SCE,5
ATL,"Atlanta, GA",PNS,8
ATL,"Atlanta, GA",PNS,11
BKL,"Cleveland, OH",IND,3
ATL,"Atlanta, GA",PNS,6
SCE,"State College, PA",CMH,5
CRW,"Charleston/Dunbar, WV",BWI,5
PNS,"Pensacola, FL",ATL,11
ATL,"Atlanta, GA",PNS,4
CHD,"Chandler, AZ",LAS,7
ATL,"Atlanta, GA",PNS,5
CID,"Cedar Rapids/Iowa City, IA",LNK,3
ATL,"Atlanta, GA",PNS,12
SCE,"State College, PA",CMH,1
PNS,"Pensacola, FL",ATL,8
TKJ,"Tok, AK",ANC,3
CMH,"Columbus, OH",SCE,1
PNS,"Pensacola, FL",ATL,3
PNS,"Pensacola, FL",ATL,12
TKJ,"Tok, AK",ANC,2
HTS,"Ashland, WV",EVV,8
CHD,"Chandler, AZ",LAS,9
CMH,"Columbus, OH",SCE,11
LNK,"Lincoln, NE",CID,3
ATL,"Atlanta, GA",PNS,9
PNS,"Pensacola, FL",ATL,1
ATL,"Atlanta, GA",PNS,2
ATL,"Atlanta, GA",PNS,10
ERI,"Erie, PA",SHD,2
HOP,"Hopkinsville, KY",ATL,10
SCE,"State College, PA",CMH,2
CMH,"Columbus, OH",SCE,2
PNS,"Pensacola, FL",ATL,7
PNS,"Pensacola, FL",ATL,9
SCE,"State College, PA",CMH,12
TKJ,"Tok, AK",ANC,6
RSW,"Fort Myers, FL",JAX,12
ATL,"Atlanta, GA",HOP,9
CMH,"Columbus, OH",SCE,12
PNS,"Pensacola, FL",ATL,6
PNS,"Pensacola, FL",ATL,4
ATL,"Atlanta, GA",PNS,7
RSW,"Fort Myers, FL",JAX,6
ATL,"Atlanta, GA",PNS,3
ATL,"Atlanta, GA",PNS,1
PNS,"Pensacola, FL",ATL,5
JAX,"Jacksonville, FL",RSW,6
RSW,"Fort Myers, FL",JAX,3
HRL,"Harlingen/San Benito, TX",AUS,7
EVV,"Evansville, IN",ORD,11
AUS,"Austin, TX",HRL,5
AUS,"Austin, TX",HRL,9
ORD,"Chicago, IL",EVV,7
ATL,"Atlanta, GA",FLO,9
GTF,"Great Falls, MT",OLF,12
GTF,"Great Falls, MT",OLF,4
BWI,"Baltimore, MD",SYR,3
SMF,"Sacramento, CA",BOK,7
BWI,"Baltimore, MD",SYR,2
SMF,"Sacramento, CA",BOK,4
FLO,"Florence, SC",ATL,5
AUS,"Austin, TX",HRL,4
SYR,"Syracuse, NY",BWI,11
SHR,"Sheridan, WY",CYS,2
FLO,"Florence, SC",ATL,8
BMG,"Bloomington, IN",LAN,1
EVV,"Evansville, IN",ORD,1
OLF,"Wolf Point, MT",GTF,12
BUF,"Buffalo, NY",MBS,7
DTW,"Detroit, MI",BMG,11
HPN,"White Plains, NY",MSS,2
ORD,"Chicago, IL",EVV,5
SYR,"Syracuse, NY",BWI,8
EVV,"Evansville, IN",ORD,7
GTF,"Great Falls, MT",OLF,6
TCL,"Tuscaloosa, AL",TYS,2
SMF,"Sacramento, CA",BOK,9
FLO,"Florence, SC",ATL,4
ATL,"Atlanta, GA",FLO,7
HRL,"Harlingen/San Benito, TX",AUS,6
AUS,"Austin, TX",HRL,2
ATL,"Atlanta, GA",FLO,5
BWI,"Baltimore, MD",SYR,6
WYS,"West Yellowstone, MT",SLC,8
HRL,"Harlingen/San Benito, TX",AUS,8
AUS,"Austin, TX",HRL,3
FLO,"Florence, SC",ATL,2
ORD,"Chicago, IL",EVV,6
AEX,"Alexandria, LA",DAL,9
HRL,"Harlingen/San Benito, TX",AUS,11
FLO,"Florence, SC",ATL,7
AUS,"Austin, TX",HRL,6
HRL,"Harlingen/San Benito, TX",AUS,9
EVV,"Evansville, IN",ORD,5
PSP,"Palm Springs, CA",FAT,8
OLF,"Wolf Point, MT",GTF,11
ENA,"Kenai, AK",A57,6
EVV,"Evansville, IN",ORD,4
A57,"International Seafoods, AK",ENA,6
OLF,"Wolf Point, MT",GTF,5
HRL,"Harlingen/San Benito, TX",AUS,2
BWI,"Baltimore, MD",SYR,1
SYR,"Syracuse, NY",BWI,2
TYS,"Knoxville, TN",TCL,2
CMX,"Hancock/Houghton, MI",BRD,6
SHR,"Sheridan, WY",CYS,1
SLC,"Salt Lake City, UT",WYS,8
ORD,"Chicago, IL",EVV,10
GTF,"Great Falls, MT",OLF,1
ORD,"Chicago, IL",EVV,1
ORD,"Chicago, IL",EVV,11
EVV,"Evansville, IN",ORD,12
OLF,"Wolf Point, MT",GTF,10
BUF,"Buffalo, NY",MBS,9
OLF,"Wolf Point, MT",GTF,2
SYR,"Syracuse, NY",BWI,3
HRL,"Harlingen/San Benito, TX",AUS,12
FLO,"Florence, SC",ATL,11
FLO,"Florence, SC",ATL,1
CKD,"Crooked Creek, AK",ANC,9
GTF,"Great Falls, MT",OLF,7
AUS,"Austin, TX",HRL,8
ATL,"Atlanta, GA",FLO,8
GTF,"Great Falls, MT",OLF,11
ORD,"Chicago, IL",EVV,8
GTF,"Great Falls, MT",OLF,3
BWI,"Baltimore, MD",SYR,5
BWI,"Baltimore, MD",SYR,4
SLC,"Salt Lake City, UT",WYS,6
ATL,"Atlanta, GA",FLO,2
OLF,"Wolf Point, MT",GTF,9
AUS,"Austin, TX",HRL,12
HRL,"Harlingen/San Benito, TX",AUS,1
ORD,"Chicago, IL",EVV,2
SYR,"Syracuse, NY",BWI,6
ORD,"Chicago, IL",EVV,12
MSS,"Massena, NY",HPN,2
SYR,"Syracuse, NY",BWI,4
LAN,"Lansing, MI",BMG,10
JAX,"Jacksonville, FL",MYR,11
ATL,"Atlanta, GA",FLO,6
ATL,"Atlanta, GA",FLO,3
GTF,"Great Falls, MT",OLF,2
GTF,"Great Falls, MT",OLF,8
SLC,"Salt Lake City, UT",WYS,7
HRL,"Harlingen/San Benito, TX",AUS,3
HRL,"Harlingen/San Benito, TX",AUS,10
OLF,"Wolf Point, MT",GTF,3
ATL,"Atlanta, GA",FLO,1
AUS,"Austin, TX",HRL,11
WYS,"West Yellowstone, MT",SLC,7
OLF,"Wolf Point, MT",GTF,1
ATL,"Atlanta, GA",FLO,11
MYR,"Myrtle Beach, SC",JAX,6
BMG,"Bloomington, IN",DTW,11
TCL,"Tuscaloosa, AL",TYS,10
AUS,"Austin, TX",HRL,1
BWG,"Bowling Green, KY",GDC,9
SYR,"Syracuse, NY",BWI,7
OLF,"Wolf Point, MT",GTF,6
PDB,"Pedro Bay, AK",BET,8
JAX,"Jacksonville, FL",MYR,6
BWI,"Baltimore, MD",SYR,9
EVV,"Evansville, IN",ORD,6
FLO,"Florence, SC",ATL,10
BMG,"Bloomington, IN",LAN,10
WYS,"West Yellowstone, MT",SLC,6
GTF,"Great Falls, MT",OLF,10
FLO,"Florence, SC",ATL,6
OLF,"Wolf Point, MT",GTF,7
ATL,"Atlanta, GA",FLO,10
HRL,"Harlingen/San Benito, TX",AUS,5
EVV,"Evansville, IN",ORD,10
ORD,"Chicago, IL",EVV,9
GTF,"Great Falls, MT",OLF,5
ORD,"Chicago, IL",EVV,3
BWI,"Baltimore, MD",SYR,7
HRL,"Harlingen/San Benito, TX",AUS,4
SMF,"Sacramento, CA",BOK,10
MBS,"Saginaw/Bay City/Midland, MI",BUF,8
SYR,"Syracuse, NY",BWI,5
BWI,"Baltimore, MD",SYR,8
AUS,"Austin, TX",HRL,7
SYR,"Syracuse, NY",BWI,1
SYR,"Syracuse, NY",BWI,10
GTF,"Great Falls, MT",OLF,9
A57,"International Seafoods, AK",ENA,7
ATL,"Atlanta, GA",FLO,12
OLF,"Wolf Point, MT",GTF,4
SYR,"Syracuse, NY",BWI,9
FLO,"Florence, SC",ATL,9
FLO,"Florence, SC",ATL,12
OLF,"Wolf Point, MT",GTF,8
GCN,"Grand Canyon, AZ",TUS,3
WYS,"West Yellowstone, MT",SLC,9
FAT,"Fresno, CA",PSP,7
TYS,"Knoxville, TN",TCL,12
EVV,"Evansville, IN",ORD,3
DAL,"Dallas, TX",AEX,5
MBS,"Saginaw/Bay City/Midland, MI",BUF,9
AUS,"Austin, TX",HRL,10
ATL,"Atlanta, GA",FLO,4
BWI,"Baltimore, MD",SYR,11
EVV,"Evansville, IN",ORD,2
BWI,"Baltimore, MD",SYR,10
SLC,"Salt Lake City, UT",WYS,9
ORD,"Chicago, IL",EVV,4
ENA,"Kenai, AK",A57,7
EVV,"Evansville, IN",ORD,9
FLO,"Florence, SC",ATL,3
EVV,"Evansville, IN",ORD,8
MLI,"Moline, IL",MSP,3
BOS,"Boston, MA",ACY,12
BOS,"Boston, MA",ACY,8
PDX,"Portland, OR",LWS,10
BOS,"Boston, MA",ACY,11
YNG,"Youngstown/Warren, OH",GRR,9
SDP,"Sandpoint, AK",AKN,6
SDP,"Sandpoint, AK",AKN,7
SDP,"Sandpoint, AK",AKN,2
MSP,"Minneapolis, MN",MLI,7
AKN,"King Salmon, AK",SDP,4
LWS,"Lewiston, ID",PDX,11
ACY,"Atlantic City, NJ",BOS,11
BOS,"Boston, MA",ACY,5
MLI,"Moline, IL",MSP,11
MSP,"Minneapolis, MN",MLI,2
ACY,"Atlantic City, NJ",BOS,9
SDP,"Sandpoint, AK",AKN,3
ACY,"Atlantic City, NJ",BOS,5
ACY,"Atlantic City, NJ",BOS,8
PWM,"Portland, ME",JFK,8
ROA,"Roanoke, VA",YNG,7
BED,"Bedford, MA",PHL,1
PWM,"Portland, ME",JFK,7
MSP,"Minneapolis, MN",MLI,3
MLI,"Moline, IL",MSP,1
BOS,"Boston, MA",ACY,3
MLI,"Moline, IL",MSP,6
MLI,"Moline, IL",MSP,12
JFK,"New York, NY",PWM,3
AKN,"King Salmon, AK",SDP,12
MLI,"Moline, IL",MSP,9
BOS,"Boston, MA",ACY,10
CAK,"Akron, OH",DCA,11
ACY,"Atlantic City, NJ",BOS,7
AKN,"King Salmon, AK",SDP,9
MSP,"Minneapolis, MN",MLI,11
ACY,"Atlantic City, NJ",BOS,2
SDP,"Sandpoint, AK",AKN,12
BOS,"Boston, MA",ACY,4
BOS,"Boston, MA",ACY,7
MLI,"Moline, IL",MSP,2
AKN,"King Salmon, AK",SDP,2
JFK,"New York, NY",PWM,1
PHL,"Philadelphia, PA",BED,4
SDP,"Sandpoint, AK",AKN,5
AKN,"King Salmon, AK",SDP,3
ACY,"Atlantic City, NJ",BOS,10
PWM,"Portland, ME",JFK,6
BOS,"Boston, MA",ACY,6
MSP,"Minneapolis, MN",MLI,6
AKN,"King Salmon, AK",SDP,6
JFK,"New York, NY",PWM,7
BED,"Bedford, MA",PHL,4
YNG,"Youngstown/Warren, OH",ROA,9
AKN,"King Salmon, AK",SDP,7
MLI,"Moline, IL",MSP,4
AKN,"King Salmon, AK",SDP,11
PHL,"Philadelphia, PA",BED,5
ACY,"Atlantic City, NJ",BOS,6
PHL,"Philadelphia, PA",BED,1
AKN,"King Salmon, AK",SDP,1
ROA,"Roanoke, VA",YNG,9
BED,"Bedford, MA",PHL,2
ACY,"Atlantic City, NJ",BOS,4
DCA,"Washington, DC",CAK,9
BOS,"Boston, MA",ACY,2
MSP,"Minneapolis, MN",MLI,5
PWM,"Portland, ME",JFK,1
SWD,"Seward, AK",AKN,7
MSP,"Minneapolis, MN",MLI,8
AKN,"King Salmon, AK",SDP,10
ACY,"Atlantic City, NJ",BOS,3
MSP,"Minneapolis, MN",MLI,12
MSP,"Minneapolis, MN",MLI,1
MLI,"Moline, IL",MSP,5
MSP,"Minneapolis, MN",MLI,4
MLI,"Moline, IL",MSP,7
MLI,"Moline, IL",MSP,8
MSP,"Minneapolis, MN",MLI,9
SDP,"Sandpoint, AK",AKN,11
SDP,"Sandpoint, AK",AKN,1
AKN,"King Salmon, AK",SWD,7
AKN,"King Salmon, AK",SDP,5
ACY,"Atlantic City, NJ",BOS,12
MCO,"Orlando, FL",ABY,10
MCO,"Orlando, FL",ABY,2
GRR,"Grand Rapids, MI",YNG,8
MLB,"Melbourne, FL",TLH,3
AKN,"King Salmon, AK",SDP,8
BOS,"Boston, MA",ACY,9
SDP,"Sandpoint, AK",AKN,4
DCA,"Washington, DC",CAK,1
MSP,"Minneapolis, MN",MLI,10
SDP,"Sandpoint, AK",AKN,8
MLI,"Moline, IL",MSP,10
PHF,"Newport News/Williamsburg, VA",MYR,9
CVG,"Cincinnati, OH",AVL,6
CLE,"Cleveland, OH",LEX,2
AVL,"Asheville, NC",CVG,9
LEX,"Lexington, KY",CLE,10
AVL,"Asheville, NC",CVG,7
FNT,"Flint, MI",CVG,3
CVG,"Cincinnati, OH",AVL,5
LEX,"Lexington, KY",CLE,5
LEX,"Lexington, KY",CLE,7
FNT,"Flint, MI",CVG,4
DIK,"Dickinson, ND",GFK,8
TRI,"Bristol/Johnson City/Kingsport, TN",MRC,3
CVG,"Cincinnati, OH",FNT,6
GFK,"Grand Forks, ND",DIK,8
GAL,"Galena, AK",FBK,7
DIK,"Dickinson, ND",GFK,4
CVG,"Cincinnati, OH",FNT,10
CVG,"Cincinnati, OH",FNT,8
GFK,"Grand Forks, ND",DIK,3
CLE,"Cleveland, OH",LEX,1
FBK,"Fairbanks, AK",GAL,5
GFK,"Grand Forks, ND",DIK,6
MEM,"Memphis, TN",BAD,3
MYR,"Myrtle Beach, SC",PHF,9
CVG,"Cincinnati, OH",AVL,3
AVL,"Asheville, NC",CVG,6
SHV,"Shreveport, LA",AUS,3
LEX,"Lexington, KY",CLE,6
GAL,"Galena, AK",FBK,9
CVG,"Cincinnati, OH",AVL,7
LZU,"Lawrenceville, GA",JAX,7
DIK,"Dickinson, ND",GFK,10
GFK,"Grand Forks, ND",DIK,9
JAC,"Jackson, WY",BOI,11
CLE,"Cleveland, OH",LEX,4
AVL,"Asheville, NC",CVG,5
AVL,"Asheville, NC",CVG,2
CVG,"Cincinnati, OH",FNT,12
CVG,"Cincinnati, OH",FNT,11
CLE,"Cleveland, OH",LEX,8
CVG,"Cincinnati, OH",FNT,5
FNT,"Flint, MI",CVG,6
JAC,"Jackson, WY",BOI,10
BJI,"Bemidji, MN",RST,8
DIK,"Dickinson, ND",GFK,1
AVL,"Asheville, NC",CVG,12
CVG,"Cincinnati, OH",AVL,8
CVG,"Cincinnati, OH",FNT,1
DIK,"Dickinson, ND",GFK,3
SHV,"Shreveport, LA",AUS,9
GAL,"Galena, AK",FBK,8
FBK,"Fairbanks, AK",GAL,7
AVL,"Asheville, NC",CVG,1
LAN,"Lansing, MI",BMI,1
DIK,"Dickinson, ND",GFK,2
CVG,"Cincinnati, OH",AVL,2
DIK,"Dickinson, ND",GFK,9
AUS,"Austin, TX",SHV,10
DIK,"Dickinson, ND",GFK,5
LEX,"Lexington, KY",CLE,8
FBK,"Fairbanks, AK",GAL,4
LEX,"Lexington, KY",CLE,2
GAL,"Galena, AK",FBK,6
GFK,"Grand Forks, ND",DIK,2
CLE,"Cleveland, OH",LEX,9
CLE,"Cleveland, OH",LEX,12
CLE,"Cleveland, OH",LEX,3
GAL,"Galena, AK",FBK,4
CLE,"Cleveland, OH",LEX,11
LEX,"Lexington, KY",CLE,11
CVG,"Cincinnati, OH",AVL,1
CVG,"Cincinnati, OH",FNT,9
JAC,"Jackson, WY",BOI,2
FNT,"Flint, MI",CVG,7
CVG,"Cincinnati, OH",FNT,4
SHV,"Shreveport, LA",AUS,12
BOI,"Boise, ID",JAC,2
DIK,"Dickinson, ND",GFK,11
FBK,"Fairbanks, AK",GAL,6
AUS,"Austin, TX",SHV,9
GFK,"Grand Forks, ND",DIK,10
CVG,"Cincinnati, OH",AVL,9
DIK,"Dickinson, ND",GFK,12
CVG,"Cincinnati, OH",AVL,11
BOI,"Boise, ID",JAC,10
LEX,"Lexington, KY",CLE,12
AVL,"Asheville, NC",CVG,4
FNT,"Flint, MI",CVG,10
BOI,"Boise, ID",JAC,11
CVG,"Cincinnati, OH",AVL,12
GFK,"Grand Forks, ND",DIK,1
CLE,"Cleveland, OH",LEX,5
SHV,"Shreveport, LA",AUS,2
GFK,"Grand Forks, ND",DIK,11
LEX,"Lexington, KY",CLE,9
FNT,"Flint, MI",CVG,8
CLE,"Cleveland, OH",LEX,10
JAC,"Jackson, WY",BOI,12
GFK,"Grand Forks, ND",DIK,5
LEX,"Lexington, KY",CLE,4
DIK,"Dickinson, ND",GFK,7
PIT,"Pittsburgh, PA",LAN,11
BOI,"Boise, ID",JAC,12
FNT,"Flint, MI",CVG,9
YIP,"Detroit, MI",II1,3
GFK,"Grand Forks, ND",DIK,7
GFK,"Grand Forks, ND",DIK,4
AVL,"Asheville, NC",CVG,8
FBK,"Fairbanks, AK",GAL,8
FNT,"Flint, MI",CVG,11
CLE,"Cleveland, OH",LEX,7
FNT,"Flint, MI",CVG,1
LEX,"Lexington, KY",CLE,3
FBK,"Fairbanks, AK",GAL,9
FNT,"Flint, MI",CVG,5
FNT,"Flint, MI",CVG,2
CVG,"Cincinnati, OH",FNT,7
CVG,"Cincinnati, OH",AVL,4
ANI,"Aniak, AK",OME,12
AVL,"Asheville, NC",CVG,3
CVG,"Cincinnati, OH",FNT,3
CVG,"Cincinnati, OH",FNT,2
SHV,"Shreveport, LA",AUS,1
CLE,"Cleveland, OH",LEX,6
CVG,"Cincinnati, OH",AVL,10
AVL,"Asheville, NC",CVG,11
LEX,"Lexington, KY",CLE,1
AVL,"Asheville, NC",CVG,10
AUS,"Austin, TX",SHV,11
GFK,"Grand Forks, ND",DIK,12
MLU,"Monroe, LA",HOU,11
DIK,"Dickinson, ND",GFK,6
FNT,"Flint, MI",CVG,12
HOU,"Houston, TX",HRL,10
TAL,"Tanana, AK",ORV,7
STL,"St. Louis, MO",XNA,2
MSO,"Missoula, MT",BIL,7
STL,"St. Louis, MO",XNA,9
HOU,"Houston, TX",HRL,11
TOL,"Toledo, OH",RFD,7
PHF,"Newport News/Williamsburg, VA",EWR,9
STL,"St. Louis, MO",XNA,7
STL,"St. Louis, MO",XNA,4
MCG,"McGrath, AK",FBK,7
TOL,"Toledo, OH",RFD,6
HOU,"Houston, TX",HRL,8
RFD,"Rockford, IL",TOL,2
HRL,"Harlingen/San Benito, TX",HOU,7
XNA,"Fayetteville, AR",STL,7
XNA,"Fayetteville, AR",STL,11
LAS,"Las Vegas, NV",DQF,9
TOL,"Toledo, OH",RFD,9
HRL,"Harlingen/San Benito, TX",HOU,8
HOU,"Houston, TX",HRL,5
KLL,"Levelock, AK",ANC,9
FBK,"Fairbanks, AK",MCG,7
STL,"St. Louis, MO",XNA,10
BIL,"Billings, MT",MSO,6
BRW,"Barrow, AK",LUR,5
BHM,"Birmingham, AL",GSP,2
EWR,"Newark, NJ",PHF,9
XNA,"Fayetteville, AR",STL,8
XNA,"Fayetteville, AR",STL,12
STL,"St. Louis, MO",XNA,11
MSO,"Missoula, MT",BIL,2
XNA,"Fayetteville, AR",STL,6
DQF,"Phoenix, AZ",LAS,9
VPS,"Valparaiso, FL",BTR,10
HUF,"Terre Haute, IN",YIP,2
YIP,"Detroit, MI",HUF,2
BIL,"Billings, MT",MSO,3
XNA,"Fayetteville, AR",STL,5
RFD,"Rockford, IL",TOL,9
HOU,"Houston, TX",HRL,12
BUF,"Buffalo, NY",TOL,3
BIL,"Billings, MT",MSO,4
CKB,"Clarksburg/Fairmont, WV",AVP,3
MSO,"Missoula, MT",BIL,4
HOU,"Houston, TX",HRL,6
GSP,"Greer, SC",BHM,12
HOU,"Houston, TX",HRL,9
KLL,"Levelock, AK",ANC,11
XNA,"Fayetteville, AR",STL,2
RFD,"Rockford, IL",TOL,5
RFD,"Rockford, IL",TOL,10
BIL,"Billings, MT",MSO,10
KLL,"Levelock, AK",ANC,10
FLT,"Flat, AK",ANC,7
MCI,"Kansas City, MO",MCW,1
BIL,"Billings, MT",MSO,11
MSO,"Missoula, MT",BIL,6
MSO,"Missoula, MT",BIL,3
BHM,"Birmingham, AL",GSP,8
TOL,"Toledo, OH",RFD,5
GSP,"Greer, SC",BHM,3
TOL,"Toledo, OH",RFD,4
HUF,"Terre Haute, IN",YIP,1
ILM,"Wilmington, NC",AVL,1
MSO,"Missoula, MT",BIL,12
XNA,"Fayetteville, AR",STL,9
STL,"St. Louis, MO",XNA,12
BIL,"Billings, MT",MSO,12
HRL,"Harlingen/San Benito, TX",HOU,12
TOL,"Toledo, OH",RFD,2
HOU,"Houston, TX",HRL,2
AKN,"King Salmon, AK",KPN,6
MSO,"Missoula, MT",BIL,8
TOL,"Toledo, OH",RFD,8
TOL,"Toledo, OH",RFD,12
STL,"St. Louis, MO",XNA,5
RFD,"Rockford, IL",TOL,11
HRL,"Harlingen/San Benito, TX",HOU,5
STL,"St. Louis, MO",XNA,3
STL,"St. Louis, MO",XNA,1
BIL,"Billings, MT",MSO,5
RFD,"Rockford, IL",TOL,8
HRL,"Harlingen/San Benito, TX",HOU,9
BIL,"Billings, MT",MSO,8
BIL,"Billings, MT",MSO,2
XNA,"Fayetteville, AR",STL,1
HOU,"Houston, TX",HRL,3
RFD,"Rockford, IL",TOL,1
MSO,"Missoula, MT",BIL,10
HRL,"Harlingen/San Benito, TX",HOU,4
XNA,"Fayetteville, AR",STL,4
HOU,"Houston, TX",HRL,1
ANC,"Anchorage, AK",FLT,7
PRC,"Prescott, AZ",FMN,4
RFD,"Rockford, IL",TOL,3
RFD,"Rockford, IL",TOL,7
LAS,"Las Vegas, NV",DQF,8
MSO,"Missoula, MT",BIL,9
RFD,"Rockford, IL",TOL,6
TOL,"Toledo, OH",RFD,10
TOL,"Toledo, OH",RFD,3
TOL,"Toledo, OH",RFD,11
HRL,"Harlingen/San Benito, TX",HOU,3
HOU,"Houston, TX",HRL,4
XNA,"Fayetteville, AR",STL,3
BIL,"Billings, MT",MSO,9
MSO,"Missoula, MT",BIL,1
MSO,"Missoula, MT",BIL,5
HOU,"Houston, TX",HRL,7
OOK,"Toksook, AK",OME,9
RFD,"Rockford, IL",TOL,4
AKN,"King Salmon, AK",KPN,7
BIL,"Billings, MT",MSO,7
STL,"St. Louis, MO",XNA,8
TOL,"Toledo, OH",RFD,1
RFD,"Rockford, IL",TOL,12
BIL,"Billings, MT",MSO,1
HRL,"Harlingen/San Benito, TX",HOU,1
HRL,"Harlingen/San Benito, TX",HOU,6
XNA,"Fayetteville, AR",STL,10
OOK,"Toksook, AK",OME,8
BHM,"Birmingham, AL",GSP,6
STL,"St. Louis, MO",XNA,6
HRL,"Harlingen/San Benito, TX",HOU,2
ANC,"Anchorage, AK",KLL,9
HRL,"Harlingen/San Benito, TX",HOU,10
MSO,"Missoula, MT",BIL,11
HRL,"Harlingen/San Benito, TX",HOU,11
ANC,"Anchorage, AK",FVQ,4
CEZ,"Cortez, CO",DEN,12
MSP,"Minneapolis, MN",CMX,12
DEN,"Denver, CO",CEZ,1
AMA,"Amarillo, TX",ABQ,8
DEN,"Denver, CO",CEZ,7
DEN,"Denver, CO",CEZ,6
MSP,"Minneapolis, MN",CMX,11
ANC,"Anchorage, AK",FVQ,2
ILN,"Wilmington, OH",BNA,2
AMA,"Amarillo, TX",ABQ,4
BNA,"Nashville, TN",ILN,7
AMA,"Amarillo, TX",ABQ,9
FVQ,"Donlin Creek Mine, AK",ANC,9
OME,"Nome, AK",HSL,7
BNA,"Nashville, TN",ILN,11
ILN,"Wilmington, OH",BNA,7
DEN,"Denver, CO",CEZ,2
BWI,"Baltimore, MD",ROC,1
ABQ,"Albuquerque, NM",AMA,2
ROC,"Rochester, NY",BWI,10
CEZ,"Cortez, CO",DEN,1
MSP,"Minneapolis, MN",CMX,10
BWI,"Baltimore, MD",ROC,12
ROC,"Rochester, NY",BWI,9
ROC,"Rochester, NY",BWI,8
LYH,"Lynchburg, VA",PHL,11
ANC,"Anchorage, AK",FVQ,5
CEZ,"Cortez, CO",DEN,4
BWI,"Baltimore, MD",ROC,9
MSP,"Minneapolis, MN",CMX,7
FVQ,"Donlin Creek Mine, AK",ANC,7
MSP,"Minneapolis, MN",CMX,5
AMA,"Amarillo, TX",ABQ,7
BUF,"Buffalo, NY",MTN,10
ILN,"Wilmington, OH",BNA,10
CMX,"Hancock/Houghton, MI",MSP,11
OME,"Nome, AK",HSL,6
NIB,"Nikolai, AK",DJN,4
CEZ,"Cortez, CO",DEN,10
MSP,"Minneapolis, MN",CMX,8
FVQ,"Donlin Creek Mine, AK",ANC,6
AMA,"Amarillo, TX",ABQ,6
CEZ,"Cortez, CO",DEN,2
ROC,"Rochester, NY",BWI,2
ILN,"Wilmington, OH",BNA,12
ILN,"Wilmington, OH",BNA,8
ROC,"Rochester, NY",BWI,4
FVQ,"Donlin Creek Mine, AK",ANC,8
DEN,"Denver, CO",CEZ,9
DEN,"Denver, CO",CEZ,3
ANC,"Anchorage, AK",FVQ,9
ANC,"Anchorage, AK",FVQ,8
FVQ,"Donlin Creek Mine, AK",ANC,5
BWI,"Baltimore, MD",ROC,11
CMX,"Hancock/Houghton, MI",MSP,6
ROC,"Rochester, NY",BWI,1
BNA,"Nashville, TN",ILN,2
ROC,"Rochester, NY",BWI,5
AMA,"Amarillo, TX",ABQ,1
ABQ,"Albuquerque, NM",AMA,7
CMX,"Hancock/Houghton, MI",MSP,10
CEZ,"Cortez, CO",DEN,8
AMA,"Amarillo, TX",ABQ,3
BNA,"Nashville, TN",ILN,8
BNA,"Nashville, TN",ILN,6
ILN,"Wilmington, OH",BNA,4
SAT,"San Antonio, TX",MAF,12
FAI,"Fairbanks, AK",RQI,2
ABQ,"Albuquerque, NM",AMA,4
DEN,"Denver, CO",CEZ,11
ABQ,"Albuquerque, NM",AMA,6
ILN,"Wilmington, OH",BNA,9
BWI,"Baltimore, MD",ROC,2
ANC,"Anchorage, AK",FVQ,3
BPT,"Beaumont/Port Arthur, TX",SKF,9
ALS,"Alamosa, CO",AMA,6
PHL,"Philadelphia, PA",LYH,12
ROC,"Rochester, NY",BWI,3
DEN,"Denver, CO",CEZ,5
BWI,"Baltimore, MD",ROC,8
BNA,"Nashville, TN",ILN,10
BNA,"Nashville, TN",ILN,9
HSL,"Huslia, AK",OME,6
LYH,"Lynchburg, VA",PHL,12
ABQ,"Albuquerque, NM",AMA,9
BNA,"Nashville, TN",ILN,1
CMX,"Hancock/Houghton, MI",MSP,3
BNA,"Nashville, TN",ILN,12
LUK,"Cincinnati, OH",PWK,5
FVQ,"Donlin Creek Mine, AK",ANC,4
ABQ,"Albuquerque, NM",AMA,1
DEN,"Denver, CO",CEZ,8
BWI,"Baltimore, MD",ROC,3
CEZ,"Cortez, CO",DEN,11
ANC,"Anchorage, AK",FVQ,6
ILN,"Wilmington, OH",BNA,11
ROC,"Rochester, NY",BWI,7
PHL,"Philadelphia, PA",LYH,3
CEZ,"Cortez, CO",DEN,6
AMA,"Amarillo, TX",ABQ,5
AMA,"Amarillo, TX",ABQ,10
AMA,"Amarillo, TX",ABQ,12
BNA,"Nashville, TN",ILN,3
ABQ,"Albuquerque, NM",AMA,12
ANC,"Anchorage, AK",FVQ,7
ABQ,"Albuquerque, NM",AMA,11
MAF,"Midland/Odessa, TX",SAT,7
OOK,"Toksook, AK",KEK,10
PHL,"Philadelphia, PA",LYH,6
MAF,"Midland/Odessa, TX",SAT,4
ABQ,"Albuquerque, NM",AMA,3
BWI,"Baltimore, MD",ROC,5
SAT,"San Antonio, TX",MAF,10
CEZ,"Cortez, CO",DEN,5
CMX,"Hancock/Houghton, MI",MSP,5
CEZ,"Cortez, CO",DEN,7
ILN,"Wilmington, OH",BNA,3
ROC,"Rochester, NY",BWI,6
PHL,"Philadelphia, PA",LYH,11
MAF,"Midland/Odessa, TX",SAT,11
ROC,"Rochester, NY",BWI,12
AMA,"Amarillo, TX",ABQ,11
CMX,"Hancock/Houghton, MI",MSP,12
