ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
CRW,"Charleston/Dunbar, WV",ERI,8
EWR,"Newark, NJ",BTV,7
EWR,"Newark, NJ",BTV,8
TUL,"Tulsa, OK",TYR,8
XNA,"Fayetteville, AR",SHV,8
PIE,"St. Petersburg, FL",ABY,8
ABY,"Albany, GA",PIE,9
EWR,"Newark, NJ",BTV,9
BTV,"Burlington, VT",EWR,9
EWR,"Newark, NJ",BTV,10
PIE,"St. Petersburg, FL",ABY,9
GYY,"Gary, IN",SUS,10
BTV,"Burlington, VT",EWR,10
SHV,"Shreveport, LA",XNA,10
XNA,"Fayetteville, AR",SHV,10
ABY,"Albany, GA",PIE,11
BTV,"Burlington, VT",EWR,11
EWR,"Newark, NJ",BTV,11
PIE,"St. Petersburg, FL",ABY,10
ABY,"Albany, GA",PIE,10
PIE,"St. Petersburg, FL",ABY,11
BTV,"Burlington, VT",EWR,12
EWR,"Newark, NJ",BTV,12
PIE,"St. Petersburg, FL",ABY,12
ABY,"Albany, GA",PIE,12
JFK,"New York, NY",BTV,1
LAX,"Los Angeles, CA",MRY,1
A31,"Selief Bay, AK",ANC,1
ANC,"Anchorage, AK",A31,1
ATL,"Atlanta, GA",MEI,1
BTV,"Burlington, VT",JFK,1
PHL,"Philadelphia, PA",PIT,1
MEI,"Meridian, MS",ATL,1
MRY,"Monterey, CA",LAX,1
PIT,"Pittsburgh, PA",PHL,1
ANC,"Anchorage, AK",A31,2
ATL,"Atlanta, GA",MEI,2
BTV,"Burlington, VT",JFK,2
MEI,"Meridian, MS",ATL,2
MRY,"Monterey, CA",LAX,2
JFK,"New York, NY",BTV,2
LAX,"Los Angeles, CA",MRY,2
OKC,"Oklahoma City, OK",SGF,2
PHL,"Philadelphia, PA",PIT,2
A31,"Selief Bay, AK",ANC,3
ANC,"Anchorage, AK",A31,3
ATL,"Atlanta, GA",MEI,3
BDL,"Hartford, CT",ROC,3
BTV,"Burlington, VT",JFK,3
PIT,"Pittsburgh, PA",PHL,2
SGF,"Springfield, MO",OKC,2
MLI,"Moline, IL",MCI,3
MRY,"Monterey, CA",LAX,3
ATL,"Atlanta, GA",MEI,4
PHL,"Philadelphia, PA",PIT,3
PIT,"Pittsburgh, PA",PHL,3
MEI,"Meridian, MS",ATL,3
JFK,"New York, NY",BTV,3
LAX,"Los Angeles, CA",MRY,3
JFK,"New York, NY",BTV,4
BTV,"Burlington, VT",JFK,4
PHL,"Philadelphia, PA",PIT,4
PIT,"Pittsburgh, PA",PHL,4
ROC,"Rochester, NY",BDL,4
BTV,"Burlington, VT",JFK,5
ATL,"Atlanta, GA",MEI,5
MRY,"Monterey, CA",LAX,4
LAX,"Los Angeles, CA",MRY,4
MEI,"Meridian, MS",ATL,4
MRY,"Monterey, CA",LAX,5
PHL,"Philadelphia, PA",PIT,5
PIT,"Pittsburgh, PA",PHL,5
JFK,"New York, NY",BTV,5
LAX,"Los Angeles, CA",MRY,5
MEI,"Meridian, MS",ATL,5
ATL,"Atlanta, GA",MEI,6
BTV,"Burlington, VT",JFK,6
MRY,"Monterey, CA",LAX,6
LAX,"Los Angeles, CA",MRY,6
MEI,"Meridian, MS",ATL,6
PHL,"Philadelphia, PA",PIT,6
PIT,"Pittsburgh, PA",PHL,6
BTV,"Burlington, VT",JFK,7
JFK,"New York, NY",BTV,7
LAX,"Los Angeles, CA",MRY,7
JFK,"New York, NY",BTV,6
ATL,"Atlanta, GA",MEI,7
PHL,"Philadelphia, PA",PIT,7
PIT,"Pittsburgh, PA",PHL,7
MEI,"Meridian, MS",ATL,7
MRY,"Monterey, CA",LAX,7
ATL,"Atlanta, GA",MEI,8
BTV,"Burlington, VT",JFK,8
MEI,"Meridian, MS",ATL,8
MRY,"Monterey, CA",LAX,8
JFK,"New York, NY",BTV,8
LAX,"Los Angeles, CA",MRY,8
SGF,"Springfield, MO",OKC,8
PHL,"Philadelphia, PA",PIT,8
PIT,"Pittsburgh, PA",PHL,8
ATL,"Atlanta, GA",MEI,9
BDL,"Hartford, CT",ROC,9
LAX,"Los Angeles, CA",MRY,9
MEI,"Meridian, MS",ATL,9
JFK,"New York, NY",BTV,9
MRY,"Monterey, CA",LAX,9
BTV,"Burlington, VT",JFK,9
PHL,"Philadelphia, PA",PIT,9
PIT,"Pittsburgh, PA",PHL,9
JFK,"New York, NY",BTV,10
BTV,"Burlington, VT",JFK,10
LAX,"Los Angeles, CA",MRY,10
MCI,"Kansas City, MO",MLI,10
MEI,"Meridian, MS",ATL,10
MRY,"Monterey, CA",LAX,10
ATL,"Atlanta, GA",MEI,11
BTV,"Burlington, VT",JFK,11
PHL,"Philadelphia, PA",PIT,10
PIT,"Pittsburgh, PA",PHL,10
JFK,"New York, NY",BTV,11
LAX,"Los Angeles, CA",MRY,11
ATL,"Atlanta, GA",MEI,10
MEI,"Meridian, MS",ATL,11
MRY,"Monterey, CA",LAX,11
PHL,"Philadelphia, PA",PIT,11
PIT,"Pittsburgh, PA",PHL,11
BTV,"Burlington, VT",JFK,12
MEI,"Meridian, MS",ATL,12
MRY,"Monterey, CA",LAX,12
PHL,"Philadelphia, PA",PIT,12
JFK,"New York, NY",BTV,12
LAX,"Los Angeles, CA",MRY,12
PIT,"Pittsburgh, PA",PHL,12
ATL,"Atlanta, GA",MEI,12
CVG,"Cincinnati, OH",GRR,1
ORD,"Chicago, IL",RST,1
MCO,"Orlando, FL",EYW,1
RST,"Rochester, MN",ORD,1
CVG,"Cincinnati, OH",GRR,2
EYW,"Key West, FL",MCO,1
FAI,"Fairbanks, AK",GAL,1
GAL,"Galena, AK",FAI,1
GRR,"Grand Rapids, MI",CVG,1
MCO,"Orlando, FL",EYW,2
ORD,"Chicago, IL",RST,2
BMG,"Bloomington, IN",YIP,3
EYW,"Key West, FL",MCO,2
FAI,"Fairbanks, AK",GAL,2
GAL,"Galena, AK",FAI,2
GRR,"Grand Rapids, MI",CVG,2
RST,"Rochester, MN",ORD,2
CVG,"Cincinnati, OH",GRR,3
EYW,"Key West, FL",MCO,3
FAI,"Fairbanks, AK",GAL,3
GAL,"Galena, AK",FAI,3
GRR,"Grand Rapids, MI",CVG,3
ORD,"Chicago, IL",RST,3
YIP,"Detroit, MI",BMG,3
RST,"Rochester, MN",ORD,3
MCO,"Orlando, FL",EYW,3
EYW,"Key West, FL",MCO,4
FAI,"Fairbanks, AK",GAL,4
GAL,"Galena, AK",FAI,4
RST,"Rochester, MN",ORD,4
ORD,"Chicago, IL",RST,4
FAI,"Fairbanks, AK",GAL,5
GAL,"Galena, AK",FAI,5
MCO,"Orlando, FL",EYW,4
ORD,"Chicago, IL",RST,5
RST,"Rochester, MN",ORD,5
CVG,"Cincinnati, OH",GRR,6
FAI,"Fairbanks, AK",GAL,6
GAL,"Galena, AK",FAI,6
LCH,"Lake Charles, LA",AUS,6
MBS,"Saginaw/Bay City/Midland, MI",MQT,6
ORD,"Chicago, IL",RST,6
RST,"Rochester, MN",ORD,6
ORD,"Chicago, IL",RST,7
RST,"Rochester, MN",ORD,7
EYW,"Key West, FL",MCO,7
FAI,"Fairbanks, AK",GAL,7
GAL,"Galena, AK",FAI,7
GRR,"Grand Rapids, MI",CVG,7
MCO,"Orlando, FL",EYW,7
CVG,"Cincinnati, OH",GRR,8
CVG,"Cincinnati, OH",GRR,7
EYW,"Key West, FL",MCO,8
FAI,"Fairbanks, AK",GAL,8
GAL,"Galena, AK",FAI,8
GRR,"Grand Rapids, MI",CVG,8
MCO,"Orlando, FL",EYW,8
ORD,"Chicago, IL",RST,8
RST,"Rochester, MN",ORD,8
MCO,"Orlando, FL",EYW,9
EYW,"Key West, FL",MCO,9
FAI,"Fairbanks, AK",GAL,9
GRR,"Grand Rapids, MI",CVG,9
CVG,"Cincinnati, OH",GRR,9
EYW,"Key West, FL",MCO,10
FAI,"Fairbanks, AK",GAL,10
GAL,"Galena, AK",FAI,10
GRR,"Grand Rapids, MI",CVG,10
ORD,"Chicago, IL",RST,9
RST,"Rochester, MN",ORD,9
CVG,"Cincinnati, OH",GRR,10
MCO,"Orlando, FL",EYW,10
ORD,"Chicago, IL",RST,10
APN,"Alpena, MI",CLE,11
EYW,"Key West, FL",MCO,11
FAI,"Fairbanks, AK",GAL,11
GAL,"Galena, AK",FAI,11
GRR,"Grand Rapids, MI",CVG,11
RST,"Rochester, MN",ORD,10
MCO,"Orlando, FL",EYW,11
ORD,"Chicago, IL",RST,11
RST,"Rochester, MN",ORD,11
CVG,"Cincinnati, OH",GRR,11
CVG,"Cincinnati, OH",GRR,12
MCO,"Orlando, FL",EYW,12
EYW,"Key West, FL",MCO,12
FAI,"Fairbanks, AK",GAL,12
GAL,"Galena, AK",FAI,12
GRR,"Grand Rapids, MI",CVG,12
ORD,"Chicago, IL",RST,12
RST,"Rochester, MN",ORD,12
KOA,"Kona, HI",LIH,1
BHM,"Birmingham, AL",SME,1
CAK,"Akron, OH",IND,2
ELP,"El Paso, TX",TUS,1
TUS,"Tucson, AZ",ELP,1
IND,"Indianapolis, IN",CAK,2
KOA,"Kona, HI",LIH,2
ELP,"El Paso, TX",TUS,2
SDF,"Louisville, KY",SUS,2
ELP,"El Paso, TX",TUS,3
TUS,"Tucson, AZ",ELP,3
KOA,"Kona, HI",LIH,3
ELP,"El Paso, TX",TUS,4
TUS,"Tucson, AZ",ELP,4
OKC,"Oklahoma City, OK",LBB,4
LIH,"Lihue, HI",KOA,4
ELP,"El Paso, TX",TUS,6
LIH,"Lihue, HI",KOA,6
KOA,"Kona, HI",LIH,7
LIH,"Lihue, HI",KOA,7
KOA,"Kona, HI",LIH,6
LIH,"Lihue, HI",KOA,8
IND,"Indianapolis, IN",CRW,8
KOA,"Kona, HI",LIH,8
TUS,"Tucson, AZ",ELP,8
KOA,"Kona, HI",LIH,9
KOA,"Kona, HI",LIH,10
CMH,"Columbus, OH",SCE,10
LBB,"Lubbock, TX",OKC,10
LIH,"Lihue, HI",KOA,10
TUS,"Tucson, AZ",ELP,10
SCE,"State College, PA",CMH,10
KOA,"Kona, HI",LIH,11
KOA,"Kona, HI",LIH,12
LIH,"Lihue, HI",KOA,1
CLE,"Cleveland, OH",LEX,1
DFW,"Dallas/Fort Worth, TX",BPT,1
JAX,"Jacksonville, FL",ATL,1
LEX,"Lexington, KY",CLE,1
ATL,"Atlanta, GA",JAX,1
BPT,"Beaumont/Port Arthur, TX",DFW,1
LGA,"New York, NY",PWM,1
PWM,"Portland, ME",LGA,1
CLE,"Cleveland, OH",LEX,2
DFW,"Dallas/Fort Worth, TX",BPT,2
ATL,"Atlanta, GA",JAX,2
BPT,"Beaumont/Port Arthur, TX",DFW,2
LGA,"New York, NY",PWM,2
JAX,"Jacksonville, FL",ATL,2
LEX,"Lexington, KY",CLE,2
ATL,"Atlanta, GA",JAX,3
BPT,"Beaumont/Port Arthur, TX",DFW,3
PWM,"Portland, ME",LGA,2
CLE,"Cleveland, OH",LEX,3
DFW,"Dallas/Fort Worth, TX",BPT,3
XNA,"Fayetteville, AR",GGG,2
ATL,"Atlanta, GA",JAX,4
BPT,"Beaumont/Port Arthur, TX",DFW,4
PWM,"Portland, ME",LGA,3
LEX,"Lexington, KY",CLE,3
LGA,"New York, NY",PWM,3
JAX,"Jacksonville, FL",ATL,3
JAX,"Jacksonville, FL",ATL,4
CLE,"Cleveland, OH",LEX,4
DFW,"Dallas/Fort Worth, TX",BPT,4
PWM,"Portland, ME",LGA,4
BPT,"Beaumont/Port Arthur, TX",DFW,5
CLE,"Cleveland, OH",LEX,5
ATL,"Atlanta, GA",JAX,5
DFW,"Dallas/Fort Worth, TX",BPT,5
LEX,"Lexington, KY",CLE,4
LGA,"New York, NY",PWM,4
PWM,"Portland, ME",LGA,5
JAX,"Jacksonville, FL",ATL,5
LEX,"Lexington, KY",CLE,5
LGA,"New York, NY",PWM,5
ATL,"Atlanta, GA",JAX,6
BPT,"Beaumont/Port Arthur, TX",DFW,6
CLE,"Cleveland, OH",LEX,6
DFW,"Dallas/Fort Worth, TX",BPT,6
LEX,"Lexington, KY",CLE,6
LGA,"New York, NY",PWM,6
PWM,"Portland, ME",LGA,6
BPT,"Beaumont/Port Arthur, TX",DFW,7
CLE,"Cleveland, OH",LEX,7
LEX,"Lexington, KY",CLE,7
LGA,"New York, NY",PWM,7
JAX,"Jacksonville, FL",ATL,6
ATL,"Atlanta, GA",JAX,7
PWM,"Portland, ME",LGA,7
JAX,"Jacksonville, FL",ATL,7
ATL,"Atlanta, GA",JAX,8
BPT,"Beaumont/Port Arthur, TX",DFW,8
CLE,"Cleveland, OH",LEX,8
DFW,"Dallas/Fort Worth, TX",BPT,8
DFW,"Dallas/Fort Worth, TX",BPT,7
JAX,"Jacksonville, FL",ATL,8
LEX,"Lexington, KY",CLE,8
LGA,"New York, NY",PWM,8
PWM,"Portland, ME",LGA,8
ATL,"Atlanta, GA",JAX,9
LEX,"Lexington, KY",CLE,9
LEX,"Lexington, KY",SBN,9
LGA,"New York, NY",PWM,9
JAX,"Jacksonville, FL",ATL,9
DFW,"Dallas/Fort Worth, TX",BPT,9
BPT,"Beaumont/Port Arthur, TX",DFW,9
CLE,"Cleveland, OH",LEX,9
DFW,"Dallas/Fort Worth, TX",BPT,10
PWM,"Portland, ME",LGA,9
JAX,"Jacksonville, FL",ATL,10
BPT,"Beaumont/Port Arthur, TX",DFW,10
CLE,"Cleveland, OH",LEX,10
LEX,"Lexington, KY",CLE,10
LGA,"New York, NY",PWM,10
ATL,"Atlanta, GA",JAX,11
BPT,"Beaumont/Port Arthur, TX",DFW,11
JAX,"Jacksonville, FL",ATL,11
PWM,"Portland, ME",LGA,10
LEX,"Lexington, KY",CLE,11
LGA,"New York, NY",PWM,11
ATL,"Atlanta, GA",JAX,10
PWM,"Portland, ME",LGA,11
CLE,"Cleveland, OH",LEX,11
DFW,"Dallas/Fort Worth, TX",BPT,11
CLE,"Cleveland, OH",LEX,12
DFW,"Dallas/Fort Worth, TX",BPT,12
JAX,"Jacksonville, FL",ATL,12
LEX,"Lexington, KY",CLE,12
LGA,"New York, NY",PWM,12
PWM,"Portland, ME",LGA,12
XNA,"Fayetteville, AR",GGG,11
ATL,"Atlanta, GA",JAX,12
BPT,"Beaumont/Port Arthur, TX",DFW,12
BNA,"Nashville, TN",STL,1
BOI,"Boise, ID",OGD,1
MDW,"Chicago, IL",SDF,1
SDF,"Louisville, KY",MDW,1
BNA,"Nashville, TN",STL,2
STL,"St. Louis, MO",BNA,1
MDW,"Chicago, IL",SDF,2
BNA,"Nashville, TN",STL,3
SDF,"Louisville, KY",MDW,2
CHA,"Chattanooga, TN",MEM,3
SHV,"Shreveport, LA",MSY,2
STL,"St. Louis, MO",BNA,2
MSY,"New Orleans, LA",SHV,3
SHV,"Shreveport, LA",MSY,3
STL,"St. Louis, MO",BNA,3
BNA,"Nashville, TN",STL,4
SDF,"Louisville, KY",MDW,3
MDW,"Chicago, IL",SDF,3
MEM,"Memphis, TN",CHA,3
CHA,"Chattanooga, TN",MEM,4
SDF,"Louisville, KY",MDW,4
SHV,"Shreveport, LA",MSY,4
STL,"St. Louis, MO",BNA,4
CHA,"Chattanooga, TN",MEM,5
BNA,"Nashville, TN",STL,5
MSY,"New Orleans, LA",SHV,4
MDW,"Chicago, IL",SDF,4
MEM,"Memphis, TN",CHA,4
MSY,"New Orleans, LA",SHV,5
SDF,"Louisville, KY",MDW,5
MCI,"Kansas City, MO",SPI,5
MDW,"Chicago, IL",SDF,5
MEM,"Memphis, TN",CHA,5
BNA,"Nashville, TN",STL,6
CHA,"Chattanooga, TN",MEM,6
SHV,"Shreveport, LA",MSY,5
SPI,"Springfield, IL",MCI,5
STL,"St. Louis, MO",BNA,5
MSY,"New Orleans, LA",SHV,6
MDW,"Chicago, IL",SDF,6
MEM,"Memphis, TN",CHA,6
SDF,"Louisville, KY",MDW,6
SHV,"Shreveport, LA",MSY,6
STL,"St. Louis, MO",BNA,6
BNA,"Nashville, TN",STL,7
CHA,"Chattanooga, TN",MEM,7
AIN,"Wainwright, AK",SCC,7
SDF,"Louisville, KY",MDW,7
SHV,"Shreveport, LA",MSY,7
STL,"St. Louis, MO",BNA,7
MDW,"Chicago, IL",SDF,7
MEM,"Memphis, TN",CHA,7
MSY,"New Orleans, LA",SHV,7
BNA,"Nashville, TN",STL,8
CHA,"Chattanooga, TN",MEM,8
MDW,"Chicago, IL",SDF,8
MEM,"Memphis, TN",CHA,8
MSY,"New Orleans, LA",SHV,8
SHV,"Shreveport, LA",MSY,8
STL,"St. Louis, MO",BNA,8
PHO,"Point Hope, AK",ATK,8
SDF,"Louisville, KY",MDW,8
AIN,"Wainwright, AK",SCC,9
BNA,"Nashville, TN",STL,9
MDW,"Chicago, IL",SDF,9
MEM,"Memphis, TN",CHA,9
MSY,"New Orleans, LA",SHV,9
SDF,"Louisville, KY",MDW,9
SHV,"Shreveport, LA",MSY,9
STL,"St. Louis, MO",BNA,9
CHA,"Chattanooga, TN",MEM,9
BNA,"Nashville, TN",STL,10
MDW,"Chicago, IL",SDF,10
MSY,"New Orleans, LA",SHV,10
SHV,"Shreveport, LA",MSY,10
STL,"St. Louis, MO",BNA,10
BNA,"Nashville, TN",STL,11
CHA,"Chattanooga, TN",MEM,11
SDF,"Louisville, KY",MDW,10
MDW,"Chicago, IL",SDF,11
MEM,"Memphis, TN",CHA,11
MSY,"New Orleans, LA",SHV,11
SDF,"Louisville, KY",MDW,11
SHV,"Shreveport, LA",MSY,11
STL,"St. Louis, MO",BNA,11
CHA,"Chattanooga, TN",MEM,12
MDW,"Chicago, IL",SDF,12
MEM,"Memphis, TN",CHA,12
STL,"St. Louis, MO",BNA,12
SDF,"Louisville, KY",MDW,12
BNA,"Nashville, TN",STL,12
ATL,"Atlanta, GA",PNS,1
PNS,"Pensacola, FL",ATL,1
ATL,"Atlanta, GA",PNS,2
ATL,"Atlanta, GA",PNS,3
PNS,"Pensacola, FL",ATL,2
ATL,"Atlanta, GA",PNS,4
PNS,"Pensacola, FL",ATL,3
SDF,"Louisville, KY",PIA,3
BWI,"Baltimore, MD",CRW,4
CRW,"Charleston/Dunbar, WV",BWI,4
PNS,"Pensacola, FL",ATL,4
BWI,"Baltimore, MD",CRW,5
CRW,"Charleston/Dunbar, WV",BWI,5
ATL,"Atlanta, GA",PNS,5
PNS,"Pensacola, FL",ATL,5
ATL,"Atlanta, GA",PNS,6
BWI,"Baltimore, MD",CRW,6
CRW,"Charleston/Dunbar, WV",BWI,6
PNS,"Pensacola, FL",ATL,6
BWI,"Baltimore, MD",CRW,7
CRW,"Charleston/Dunbar, WV",BWI,7
ATL,"Atlanta, GA",PNS,7
PNS,"Pensacola, FL",ATL,7
ATL,"Atlanta, GA",PNS,8
BWI,"Baltimore, MD",CRW,8
CRW,"Charleston/Dunbar, WV",BWI,8
PNS,"Pensacola, FL",ATL,8
ATL,"Atlanta, GA",PNS,9
JAX,"Jacksonville, FL",RSW,9
BWI,"Baltimore, MD",CRW,9
CRW,"Charleston/Dunbar, WV",BWI,9
PIA,"Peoria, IL",SDF,9
PNS,"Pensacola, FL",ATL,9
RSW,"Fort Myers, FL",JAX,9
BWI,"Baltimore, MD",CRW,10
CRW,"Charleston/Dunbar, WV",BWI,10
ATL,"Atlanta, GA",PNS,11
BWI,"Baltimore, MD",CRW,11
PNS,"Pensacola, FL",ATL,10
ATL,"Atlanta, GA",PNS,10
PNS,"Pensacola, FL",ATL,11
CRW,"Charleston/Dunbar, WV",BWI,11
BWI,"Baltimore, MD",CRW,12
CRW,"Charleston/Dunbar, WV",BWI,12
PNS,"Pensacola, FL",ATL,12
ATL,"Atlanta, GA",PNS,12
ATL,"Atlanta, GA",FLO,1
ORD,"Chicago, IL",EVV,1
EVV,"Evansville, IN",ORD,1
FLO,"Florence, SC",ATL,1
ATL,"Atlanta, GA",FLO,2
ORD,"Chicago, IL",EVV,2
ATL,"Atlanta, GA",FLO,3
EVV,"Evansville, IN",ORD,2
FLO,"Florence, SC",ATL,2
EVV,"Evansville, IN",ORD,3
FLO,"Florence, SC",ATL,3
ORD,"Chicago, IL",EVV,3
ATL,"Atlanta, GA",FLO,4
JAX,"Jacksonville, FL",MYR,3
EVV,"Evansville, IN",ORD,4
FLO,"Florence, SC",ATL,4
BWI,"Baltimore, MD",SYR,5
ATL,"Atlanta, GA",FLO,5
ORD,"Chicago, IL",EVV,4
EVV,"Evansville, IN",ORD,5
FLO,"Florence, SC",ATL,5
ORD,"Chicago, IL",EVV,5
ATL,"Atlanta, GA",FLO,6
EVV,"Evansville, IN",ORD,6
FLO,"Florence, SC",ATL,6
ORD,"Chicago, IL",EVV,6
SHV,"Shreveport, LA",AUS,6
ATL,"Atlanta, GA",FLO,7
ORD,"Chicago, IL",EVV,7
FLO,"Florence, SC",ATL,7
ATL,"Atlanta, GA",FLO,8
EVV,"Evansville, IN",ORD,7
EVV,"Evansville, IN",ORD,8
FLO,"Florence, SC",ATL,8
GRR,"Grand Rapids, MI",DEC,8
ORD,"Chicago, IL",EVV,8
ATL,"Atlanta, GA",FLO,9
ORD,"Chicago, IL",EVV,9
EVV,"Evansville, IN",ORD,9
FLO,"Florence, SC",ATL,9
EVV,"Evansville, IN",ORD,10
FLO,"Florence, SC",ATL,10
ORD,"Chicago, IL",EVV,10
ATL,"Atlanta, GA",FLO,11
EVV,"Evansville, IN",ORD,11
FAT,"Fresno, CA",PSP,11
FLO,"Florence, SC",ATL,11
ATL,"Atlanta, GA",FLO,10
ORD,"Chicago, IL",EVV,11
EVV,"Evansville, IN",ORD,12
FLO,"Florence, SC",ATL,12
ORD,"Chicago, IL",EVV,12
ATL,"Atlanta, GA",FLO,12
AEX,"Alexandria, LA",GTR,1
MSP,"Minneapolis, MN",MLI,1
MLI,"Moline, IL",MSP,1
GTR,"Columbus, MS",AEX,1
AEX,"Alexandria, LA",GTR,2
MLI,"Moline, IL",MSP,2
MSP,"Minneapolis, MN",MLI,2
AEX,"Alexandria, LA",GTR,3
GTR,"Columbus, MS",AEX,2
GTR,"Columbus, MS",AEX,3
MLI,"Moline, IL",MSP,3
MSP,"Minneapolis, MN",MLI,3
PDX,"Portland, OR",LWS,3
AEX,"Alexandria, LA",GTR,4
GTR,"Columbus, MS",AEX,4
AEX,"Alexandria, LA",GTR,5
MLI,"Moline, IL",MSP,4
MSP,"Minneapolis, MN",MLI,4
GTR,"Columbus, MS",AEX,5
MLI,"Moline, IL",MSP,5
MSP,"Minneapolis, MN",MLI,5
AEX,"Alexandria, LA",GTR,6
MLI,"Moline, IL",MSP,6
MSP,"Minneapolis, MN",MLI,6
JFK,"New York, NY",PWM,7
GTR,"Columbus, MS",AEX,6
AEX,"Alexandria, LA",GTR,7
PWM,"Portland, ME",JFK,7
AEX,"Alexandria, LA",GTR,8
GTR,"Columbus, MS",AEX,7
MLI,"Moline, IL",MSP,7
MSP,"Minneapolis, MN",MLI,7
GTR,"Columbus, MS",AEX,8
MLI,"Moline, IL",MSP,8
MSP,"Minneapolis, MN",MLI,8
PWM,"Portland, ME",JFK,8
ACY,"Atlantic City, NJ",BOS,9
AEX,"Alexandria, LA",GTR,9
GTR,"Columbus, MS",AEX,9
MLI,"Moline, IL",MSP,9
MSP,"Minneapolis, MN",MLI,9
GTR,"Columbus, MS",AEX,10
MLI,"Moline, IL",MSP,10
MSP,"Minneapolis, MN",MLI,10
PHL,"Philadelphia, PA",BED,10
AEX,"Alexandria, LA",GTR,11
GTR,"Columbus, MS",AEX,11
AEX,"Alexandria, LA",GTR,10
MLI,"Moline, IL",MSP,11
MSP,"Minneapolis, MN",MLI,11
MLI,"Moline, IL",MSP,12
GTR,"Columbus, MS",AEX,12
MSP,"Minneapolis, MN",MLI,12
AEX,"Alexandria, LA",GTR,12
CVG,"Cincinnati, OH",AVL,1
LAN,"Lansing, MI",PIT,1
AVL,"Asheville, NC",CVG,1
CVG,"Cincinnati, OH",AVL,2
AVL,"Asheville, NC",CVG,2
AVL,"Asheville, NC",CVG,3
CVG,"Cincinnati, OH",AVL,3
BJI,"Bemidji, MN",RST,4
BJI,"Bemidji, MN",RST,5
SJT,"San Angelo, TX",VCT,6
AVL,"Asheville, NC",CVG,7
AVL,"Asheville, NC",CVG,8
CVG,"Cincinnati, OH",AVL,8
CVG,"Cincinnati, OH",AVL,7
AVL,"Asheville, NC",CVG,9
CVG,"Cincinnati, OH",AVL,9
CVG,"Cincinnati, OH",AVL,10
AVL,"Asheville, NC",CVG,11
AVL,"Asheville, NC",CVG,10
CVG,"Cincinnati, OH",AVL,11
CVG,"Cincinnati, OH",AVL,12
AVL,"Asheville, NC",CVG,12
BRW,"Barrow, AK",LUR,1
HOU,"Houston, TX",HRL,1
HRL,"Harlingen/San Benito, TX",HOU,1
STL,"St. Louis, MO",XNA,1
XNA,"Fayetteville, AR",STL,1
HOU,"Houston, TX",HRL,2
HRL,"Harlingen/San Benito, TX",HOU,2
HOU,"Houston, TX",HRL,3
STL,"St. Louis, MO",XNA,2
XNA,"Fayetteville, AR",STL,2
STL,"St. Louis, MO",XNA,3
XNA,"Fayetteville, AR",STL,3
AZO,"Kalamazoo, MI",ERI,4
HRL,"Harlingen/San Benito, TX",HOU,3
HOU,"Houston, TX",HRL,4
HRL,"Harlingen/San Benito, TX",HOU,4
HUF,"Terre Haute, IN",YIP,4
STL,"St. Louis, MO",XNA,4
XNA,"Fayetteville, AR",STL,4
BIL,"Billings, MT",MSO,5
HOU,"Houston, TX",HRL,5
HRL,"Harlingen/San Benito, TX",HOU,5
STL,"St. Louis, MO",XNA,5
XNA,"Fayetteville, AR",STL,5
STL,"St. Louis, MO",JVL,6
HOU,"Houston, TX",HRL,6
HRL,"Harlingen/San Benito, TX",HOU,6
STL,"St. Louis, MO",XNA,6
XNA,"Fayetteville, AR",STL,6
STL,"St. Louis, MO",XNA,7
XNA,"Fayetteville, AR",STL,7
HOU,"Houston, TX",HRL,7
HRL,"Harlingen/San Benito, TX",HOU,7
HOU,"Houston, TX",HRL,8
HRL,"Harlingen/San Benito, TX",HOU,8
MSO,"Missoula, MT",BIL,8
STL,"St. Louis, MO",XNA,8
XNA,"Fayetteville, AR",STL,8
HOU,"Houston, TX",HRL,9
HRL,"Harlingen/San Benito, TX",HOU,9
STL,"St. Louis, MO",XNA,9
HOU,"Houston, TX",HRL,10
HRL,"Harlingen/San Benito, TX",HOU,10
STL,"St. Louis, MO",XNA,10
XNA,"Fayetteville, AR",STL,10
HOU,"Houston, TX",HRL,11
HRL,"Harlingen/San Benito, TX",HOU,11
XNA,"Fayetteville, AR",STL,9
MEI,"Meridian, MS",CHA,11
STL,"St. Louis, MO",XNA,11
BUF,"Buffalo, NY",TOL,12
HOU,"Houston, TX",HRL,12
HRL,"Harlingen/San Benito, TX",HOU,12
STL,"St. Louis, MO",XNA,12
XNA,"Fayetteville, AR",STL,12
XNA,"Fayetteville, AR",STL,11
BIL,"Billings, MT",MSO,12
CMX,"Hancock/Houghton, MI",MSP,1
ABQ,"Albuquerque, NM",AMA,1
AMA,"Amarillo, TX",ABQ,1
BWI,"Baltimore, MD",ROC,1
MSP,"Minneapolis, MN",CMX,1
CMX,"Hancock/Houghton, MI",MSP,2
ABQ,"Albuquerque, NM",AMA,2
AMA,"Amarillo, TX",ABQ,2
MAF,"Midland/Odessa, TX",SAT,2
MSP,"Minneapolis, MN",CMX,2
ABQ,"Albuquerque, NM",AMA,3
AMA,"Amarillo, TX",ABQ,3
ROC,"Rochester, NY",BWI,2
SAT,"San Antonio, TX",MAF,2
CMX,"Hancock/Houghton, MI",MSP,3
MSP,"Minneapolis, MN",CMX,3
ABQ,"Albuquerque, NM",AMA,4
AMA,"Amarillo, TX",ABQ,4
MAF,"Midland/Odessa, TX",SAT,3
CMX,"Hancock/Houghton, MI",MSP,4
