ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
MCO,"Orlando, FL",GSP,4
MSP,"Minneapolis, MN",MOT,8
MSP,"Minneapolis, MN",MOT,7
SYR,"Syracuse, NY",ROA,11
MOT,"Minot, ND",MSP,8
MSP,"Minneapolis, MN",STL,1
STL,"St. Louis, MO",MSP,9
ATL,"Atlanta, GA",BTR,7
ATL,"Atlanta, GA",BTR,11
STL,"St. Louis, MO",MSP,12
BTR,"Baton Rouge, LA",ATL,6
GLV,"Golovin, AK",FAI,10
SYR,"Syracuse, NY",ROA,10
MCO,"Orlando, FL",GSP,6
STL,"St. Louis, MO",MSP,6
MSP,"Minneapolis, MN",STL,5
SYR,"Syracuse, NY",ROA,1
MSP,"Minneapolis, MN",STL,9
LAN,"Lansing, MI",ROA,10
SYR,"Syracuse, NY",ROA,3
SYR,"Syracuse, NY",ROA,2
GSP,"Greer, SC",MCO,4
FLL,"Fort Lauderdale, FL",ABY,4
BTR,"Baton Rouge, LA",ATL,1
MCO,"Orlando, FL",GSP,10
MOT,"Minot, ND",MSP,11
PIT,"Pittsburgh, PA",PBG,5
SYR,"Syracuse, NY",ROA,4
GSP,"Greer, SC",MCO,5
MCO,"Orlando, FL",GSP,12
MOT,"Minot, ND",MSP,9
ROA,"Roanoke, VA",LAN,10
YIP,"Detroit, MI",SUS,10
ATL,"Atlanta, GA",BTR,6
STL,"St. Louis, MO",MSP,2
SYR,"Syracuse, NY",ROA,12
MCO,"Orlando, FL",GSP,5
MSP,"Minneapolis, MN",MOT,10
MSP,"Minneapolis, MN",STL,3
MSP,"Minneapolis, MN",STL,6
GSP,"Greer, SC",MCO,9
BTR,"Baton Rouge, LA",ATL,9
BTR,"Baton Rouge, LA",ATL,11
SYR,"Syracuse, NY",ROA,5
MOT,"Minot, ND",MSP,4
ATL,"Atlanta, GA",BTR,3
MQY,"Smyrna, TN",RFD,6
ATL,"Atlanta, GA",BTR,8
STL,"St. Louis, MO",MSP,5
BTR,"Baton Rouge, LA",ATL,7
MCO,"Orlando, FL",GSP,8
BTR,"Baton Rouge, LA",ATL,5
MSP,"Minneapolis, MN",MOT,11
MSP,"Minneapolis, MN",STL,10
MSP,"Minneapolis, MN",MOT,6
ATL,"Atlanta, GA",BTR,1
GSP,"Greer, SC",MCO,2
SYR,"Syracuse, NY",ROA,6
MCO,"Orlando, FL",GSP,7
MSP,"Minneapolis, MN",MOT,3
MSP,"Minneapolis, MN",STL,8
AND,"Anderson, SC",TPA,2
MCO,"Orlando, FL",GSP,11
SBN,"South Bend, IN",TN7,3
MSP,"Minneapolis, MN",SUS,3
CLE,"Cleveland, OH",GSP,8
GSP,"Greer, SC",CLE,4
CLE,"Cleveland, OH",GSP,11
GSP,"Greer, SC",CLE,5
CLE,"Cleveland, OH",GSP,7
GSP,"Greer, SC",CLE,12
CLE,"Cleveland, OH",GSP,5
CLE,"Cleveland, OH",GSP,2
CLE,"Cleveland, OH",GSP,12
CLE,"Cleveland, OH",GSP,10
GSP,"Greer, SC",CLE,3
GSP,"Greer, SC",CLE,11
CLE,"Cleveland, OH",GSP,1
GSP,"Greer, SC",CLE,2
MQY,"Smyrna, TN",CLE,10
CLE,"Cleveland, OH",GSP,4
GSP,"Greer, SC",FWA,7
ILG,"Wilmington, DE",TOL,10
BNA,"Nashville, TN",BQK,12
TOL,"Toledo, OH",ILG,10
CLE,"Cleveland, OH",GSP,9
GSP,"Greer, SC",CLE,10
MCO,"Orlando, FL",ILM,8
RSW,"Fort Myers, FL",CHS,2
SUS,"St. Louis, MO",MSP,9
CMI,"Champaign/Urbana, IL",LNK,11
GSP,"Greer, SC",CLE,8
SUS,"St. Louis, MO",MSP,1
GSP,"Greer, SC",CLE,9
MSP,"Minneapolis, MN",SUS,9
CLE,"Cleveland, OH",GSP,3
GSP,"Greer, SC",CLE,6
FAI,"Fairbanks, AK",KLG,6
CHS,"Charleston, SC",BCT,5
GSP,"Greer, SC",CLE,1
GSP,"Greer, SC",CLE,7
CLE,"Cleveland, OH",GSP,6
SFO,"San Francisco, CA",EUG,2
IND,"Indianapolis, IN",MCI,11
MYR,"Myrtle Beach, SC",BHM,11
IAD,"Washington, DC",SDF,8
IFP,"Bullhead City, AZ",ABQ,10
IND,"Indianapolis, IN",BUF,6
IND,"Indianapolis, IN",BUF,11
SDF,"Louisville, KY",IAD,10
MCI,"Kansas City, MO",IND,7
UTM,"Tunica, MS",HOU,2
PIT,"Pittsburgh, PA",ORH,6
IAD,"Washington, DC",SDF,2
EUG,"Eugene, OR",SFO,10
TUS,"Tucson, AZ",LAX,5
ABQ,"Albuquerque, NM",IFP,5
SDF,"Louisville, KY",IAD,12
IND,"Indianapolis, IN",BUF,12
HOU,"Houston, TX",UTM,2
SDF,"Louisville, KY",IAD,4
IAD,"Washington, DC",SDF,6
ABQ,"Albuquerque, NM",IFP,9
IFP,"Bullhead City, AZ",ABQ,8
DFW,"Dallas/Fort Worth, TX",MKC,5
IND,"Indianapolis, IN",BUF,4
TUS,"Tucson, AZ",LAX,1
LAX,"Los Angeles, CA",TUS,1
BUF,"Buffalo, NY",IND,1
IND,"Indianapolis, IN",MCI,5
SFO,"San Francisco, CA",EUG,6
SDF,"Louisville, KY",IAD,1
SHG,"Shungnak, AK",ANC,5
LAX,"Los Angeles, CA",TUS,2
LAX,"Los Angeles, CA",TUS,11
SDF,"Louisville, KY",IAD,7
BUF,"Buffalo, NY",IND,5
LAX,"Los Angeles, CA",TUS,3
MEM,"Memphis, TN",FTW,9
SDF,"Louisville, KY",IAD,2
UTM,"Tunica, MS",ACT,10
IND,"Indianapolis, IN",BUF,5
MCI,"Kansas City, MO",IND,3
IAD,"Washington, DC",SDF,1
LAX,"Los Angeles, CA",TUS,4
SDF,"Louisville, KY",IAD,6
UTM,"Tunica, MS",HOU,8
SFO,"San Francisco, CA",EUG,4
BUF,"Buffalo, NY",IND,3
EUG,"Eugene, OR",SFO,6
IND,"Indianapolis, IN",MCI,1
EUG,"Eugene, OR",SFO,9
SFO,"San Francisco, CA",EUG,1
EUG,"Eugene, OR",SFO,11
IND,"Indianapolis, IN",BUF,1
GLH,"Greenville, MS",MCI,2
TUS,"Tucson, AZ",LAX,8
SFO,"San Francisco, CA",EUG,11
IND,"Indianapolis, IN",BUF,3
SFO,"San Francisco, CA",EUG,9
SDF,"Louisville, KY",IAD,3
SFO,"San Francisco, CA",EUG,10
TUS,"Tucson, AZ",LAX,2
IND,"Indianapolis, IN",MCI,3
IND,"Indianapolis, IN",MCI,6
BUF,"Buffalo, NY",IND,7
BUF,"Buffalo, NY",IND,10
SFO,"San Francisco, CA",EUG,3
MCI,"Kansas City, MO",IND,12
TUS,"Tucson, AZ",LAX,11
LAX,"Los Angeles, CA",TUS,8
BUF,"Buffalo, NY",IND,6
TUS,"Tucson, AZ",LAX,9
IFP,"Bullhead City, AZ",ABQ,6
IAD,"Washington, DC",SDF,3
BUF,"Buffalo, NY",IND,4
UTM,"Tunica, MS",HOU,7
EUG,"Eugene, OR",SFO,4
IAD,"Washington, DC",SDF,7
IFP,"Bullhead City, AZ",ABQ,3
IND,"Indianapolis, IN",BUF,9
IND,"Indianapolis, IN",MCI,12
BUF,"Buffalo, NY",IND,9
EUG,"Eugene, OR",SFO,12
IND,"Indianapolis, IN",MCI,2
ABQ,"Albuquerque, NM",IFP,12
EUG,"Eugene, OR",SFO,8
IAD,"Washington, DC",SDF,5
IND,"Indianapolis, IN",BUF,10
SDF,"Louisville, KY",IAD,9
TUS,"Tucson, AZ",LAX,6
ACT,"Waco, TX",UTM,10
LNK,"Lincoln, NE",CWA,12
IAD,"Washington, DC",SDF,4
MCI,"Kansas City, MO",IND,11
IND,"Indianapolis, IN",MCI,9
TUS,"Tucson, AZ",LAX,3
FTW,"Dallas/Fort Worth, TX",MEM,9
IFP,"Bullhead City, AZ",ABQ,11
ABQ,"Albuquerque, NM",IFP,6
ABQ,"Albuquerque, NM",IFP,8
IAD,"Washington, DC",SDF,12
HOU,"Houston, TX",UTM,5
TUS,"Tucson, AZ",LAX,10
EUG,"Eugene, OR",SFO,1
DFW,"Dallas/Fort Worth, TX",MKC,4
MCI,"Kansas City, MO",IND,2
LAX,"Los Angeles, CA",TUS,6
HOU,"Houston, TX",UTM,8
SDF,"Louisville, KY",IAD,8
ABQ,"Albuquerque, NM",IFP,3
LAX,"Los Angeles, CA",TUS,12
EUG,"Eugene, OR",SFO,3
MYR,"Myrtle Beach, SC",BHM,3
EUG,"Eugene, OR",SFO,7
IFP,"Bullhead City, AZ",ABQ,1
EUG,"Eugene, OR",SFO,2
IAD,"Washington, DC",SDF,11
IND,"Indianapolis, IN",BUF,7
ABQ,"Albuquerque, NM",IFP,1
IAD,"Washington, DC",SDF,10
EUG,"Eugene, OR",SFO,5
SFO,"San Francisco, CA",EUG,12
UTM,"Tunica, MS",HOU,6
SFO,"San Francisco, CA",EUG,7
BUF,"Buffalo, NY",IND,11
IFP,"Bullhead City, AZ",ABQ,5
SFO,"San Francisco, CA",EUG,5
MCI,"Kansas City, MO",IND,6
MCI,"Kansas City, MO",IND,1
MCI,"Kansas City, MO",IND,8
ABQ,"Albuquerque, NM",IFP,7
IND,"Indianapolis, IN",MCI,10
MCI,"Kansas City, MO",IND,10
IND,"Indianapolis, IN",MCI,7
MCI,"Kansas City, MO",GLH,2
LAX,"Los Angeles, CA",TUS,7
IND,"Indianapolis, IN",MCI,8
SDF,"Louisville, KY",IAD,5
IAD,"Washington, DC",SDF,9
ABQ,"Albuquerque, NM",IFP,11
LAX,"Los Angeles, CA",TUS,10
IND,"Indianapolis, IN",MCI,4
IND,"Indianapolis, IN",GTR,10
TYS,"Knoxville, TN",AZO,6
IND,"Indianapolis, IN",BUF,8
UTM,"Tunica, MS",HOU,5
IFP,"Bullhead City, AZ",ABQ,7
TNK,"Tununak, AK",HSL,5
MCI,"Kansas City, MO",IND,9
MCI,"Kansas City, MO",IND,4
TUS,"Tucson, AZ",LAX,7
TUS,"Tucson, AZ",LAX,12
MCI,"Kansas City, MO",IND,5
ABQ,"Albuquerque, NM",IFP,10
LAX,"Los Angeles, CA",TUS,5
ABQ,"Albuquerque, NM",IFP,2
HOU,"Houston, TX",UTM,7
SFO,"San Francisco, CA",EUG,8
IFP,"Bullhead City, AZ",ABQ,9
TUS,"Tucson, AZ",LAX,4
HOU,"Houston, TX",UTM,6
LAX,"Los Angeles, CA",TUS,9
BUF,"Buffalo, NY",IND,12
BUF,"Buffalo, NY",IND,8
SDF,"Louisville, KY",IAD,11
ABE,"Allentown/Bethlehem/Easton, PA",SVH,6
SVH,"Statesville, NC",ABE,6
BWI,"Baltimore, MD",PWM,4
BWI,"Baltimore, MD",PWM,2
ELM,"Elmira/Corning, NY",INT,8
PWM,"Portland, ME",BWI,4
BWI,"Baltimore, MD",PWM,8
HPN,"White Plains, NY",RDU,7
PWM,"Portland, ME",BWI,3
RDU,"Raleigh/Durham, NC",HPN,11
MCI,"Kansas City, MO",ADS,5
PWM,"Portland, ME",BWI,11
PWM,"Portland, ME",BWI,1
PWM,"Portland, ME",BWI,7
HPN,"White Plains, NY",RDU,10
VPS,"Valparaiso, FL",SHV,2
BWI,"Baltimore, MD",PWM,3
BWI,"Baltimore, MD",PWM,5
SCE,"State College, PA",IND,3
ERI,"Erie, PA",PVD,8
RDU,"Raleigh/Durham, NC",HPN,7
HPN,"White Plains, NY",RDU,9
BWI,"Baltimore, MD",PWM,12
BWI,"Baltimore, MD",PWM,7
BWI,"Baltimore, MD",PWM,1
RAP,"Rapid City, SD",IDA,4
BWI,"Baltimore, MD",PWM,6
INT,"Winston-Salem, NC",ELM,8
HPN,"White Plains, NY",RDU,2
TUL,"Tulsa, OK",CID,10
PWM,"Portland, ME",BWI,6
PWM,"Portland, ME",BWI,8
HPN,"White Plains, NY",RDU,8
PWM,"Portland, ME",BWI,2
PWM,"Portland, ME",BWI,10
BWI,"Baltimore, MD",PWM,9
HPN,"White Plains, NY",RDU,11
PWM,"Portland, ME",BWI,9
TUL,"Tulsa, OK",CID,8
IND,"Indianapolis, IN",SCE,3
MSL,"Muscle Shoals, AL",FLO,7
RDU,"Raleigh/Durham, NC",HPN,10
PWM,"Portland, ME",BWI,5
SGF,"Springfield, MO",BHM,6
BWI,"Baltimore, MD",PWM,11
PWM,"Portland, ME",BWI,12
BWI,"Baltimore, MD",PWM,10
ERI,"Erie, PA",PVD,3
RDU,"Raleigh/Durham, NC",HPN,2
BHM,"Birmingham, AL",SGF,1
TUL,"Tulsa, OK",HOU,3
TUS,"Tucson, AZ",BUR,1
TUL,"Tulsa, OK",HOU,8
ATL,"Atlanta, GA",LIT,2
HOU,"Houston, TX",TUL,7
MEM,"Memphis, TN",ICT,4
PHL,"Philadelphia, PA",DTW,9
ICT,"Wichita, KS",MEM,11
ICT,"Wichita, KS",MEM,3
ATL,"Atlanta, GA",LIT,11
TUL,"Tulsa, OK",HOU,9
TUS,"Tucson, AZ",BUR,5
BUR,"Burbank, CA",TUS,10
HOU,"Houston, TX",TUL,8
ATL,"Atlanta, GA",LIT,6
MEM,"Memphis, TN",ICT,8
TUL,"Tulsa, OK",HOU,6
ATL,"Atlanta, GA",LIT,12
ICT,"Wichita, KS",MLI,6
ICT,"Wichita, KS",MEM,2
MEM,"Memphis, TN",ICT,2
PHL,"Philadelphia, PA",DTW,10
LIT,"Little Rock, AR",ATL,3
TUL,"Tulsa, OK",HOU,7
DTW,"Detroit, MI",PHL,12
TUL,"Tulsa, OK",HOU,1
LIT,"Little Rock, AR",ATL,10
DTW,"Detroit, MI",PHL,11
LIT,"Little Rock, AR",ATL,1
MEM,"Memphis, TN",ICT,7
ICT,"Wichita, KS",MEM,5
DTW,"Detroit, MI",PHL,1
TUL,"Tulsa, OK",HOU,5
HOU,"Houston, TX",TUL,9
MEM,"Memphis, TN",ICT,3
DTW,"Detroit, MI",PHL,6
ATL,"Atlanta, GA",LIT,5
LIT,"Little Rock, AR",ATL,12
PHL,"Philadelphia, PA",DTW,6
ICT,"Wichita, KS",MEM,4
ATL,"Atlanta, GA",LIT,1
ATL,"Atlanta, GA",LIT,4
TUL,"Tulsa, OK",HOU,12
ICT,"Wichita, KS",MEM,10
LIT,"Little Rock, AR",ATL,7
HOU,"Houston, TX",TUL,12
TUL,"Tulsa, OK",HOU,10
PHL,"Philadelphia, PA",DTW,8
DTW,"Detroit, MI",PHL,3
TUS,"Tucson, AZ",BUR,2
TUL,"Tulsa, OK",HOU,2
HOU,"Houston, TX",TUL,2
MEM,"Memphis, TN",ICT,5
ATL,"Atlanta, GA",LIT,10
PHL,"Philadelphia, PA",DTW,5
MEM,"Memphis, TN",ICT,12
ICT,"Wichita, KS",MEM,9
DTW,"Detroit, MI",PHL,2
HOU,"Houston, TX",TUL,4
HOU,"Houston, TX",TUL,1
ICT,"Wichita, KS",MEM,12
LIT,"Little Rock, AR",ATL,9
ATL,"Atlanta, GA",LIT,8
LIT,"Little Rock, AR",ATL,8
DTW,"Detroit, MI",PHL,5
DTW,"Detroit, MI",PHL,4
MEM,"Memphis, TN",ICT,11
HOU,"Houston, TX",TUL,3
PHL,"Philadelphia, PA",DTW,4
DTW,"Detroit, MI",PHL,8
BZN,"Bozeman, MT",YKM,10
MEM,"Memphis, TN",ICT,6
TUS,"Tucson, AZ",BUR,10
MEM,"Memphis, TN",ICT,9
DTW,"Detroit, MI",PHL,7
ICT,"Wichita, KS",MEM,1
LIT,"Little Rock, AR",ATL,11
HOU,"Houston, TX",TUL,11
LIT,"Little Rock, AR",ATL,2
ICT,"Wichita, KS",MEM,6
CMX,"Hancock/Houghton, MI",PIA,3
ICT,"Wichita, KS",MEM,7
BUR,"Burbank, CA",TUS,5
PHL,"Philadelphia, PA",DTW,11
LIT,"Little Rock, AR",ATL,4
ICT,"Wichita, KS",MLI,5
HOU,"Houston, TX",TUL,6
ATL,"Atlanta, GA",LIT,3
LIT,"Little Rock, AR",ATL,6
LIT,"Little Rock, AR",ATL,5
PHL,"Philadelphia, PA",DTW,1
PHL,"Philadelphia, PA",DTW,2
BUR,"Burbank, CA",TUS,2
MEM,"Memphis, TN",ICT,1
ATL,"Atlanta, GA",LIT,7
BUR,"Burbank, CA",TUS,8
HOU,"Houston, TX",TUL,10
HOU,"Houston, TX",TUL,5
PHL,"Philadelphia, PA",DTW,7
ATL,"Atlanta, GA",LIT,9
ICT,"Wichita, KS",MEM,8
TUL,"Tulsa, OK",HOU,11
DTW,"Detroit, MI",PHL,9
TUL,"Tulsa, OK",HOU,4
PHL,"Philadelphia, PA",DTW,3
DTW,"Detroit, MI",PHL,10
PHL,"Philadelphia, PA",DTW,12
MEM,"Memphis, TN",ICT,10
SVH,"Statesville, NC",DAB,6
STS,"Santa Rosa, CA",LAS,4
LAS,"Las Vegas, NV",STS,1
YIP,"Detroit, MI",BNA,1
CKB,"Clarksburg/Fairmont, WV",ATL,2
PIT,"Pittsburgh, PA",BTV,12
GNV,"Gainesville, FL",GTR,2
ATL,"Atlanta, GA",CKB,9
STS,"Santa Rosa, CA",LAS,12
ATL,"Atlanta, GA",CKB,10
STS,"Santa Rosa, CA",LAS,5
EHM,"Cape Newenham, AK",ANC,4
ATL,"Atlanta, GA",CKB,11
LUK,"Cincinnati, OH",GTR,1
ELI,"Elim, AK",ANC,3
LAS,"Las Vegas, NV",STS,12
STL,"St. Louis, MO",PTK,10
YIP,"Detroit, MI",MRN,1
STS,"Santa Rosa, CA",LAS,10
GTR,"Columbus, MS",GNV,2
ROA,"Roanoke, VA",SBN,12
CKB,"Clarksburg/Fairmont, WV",ATL,7
ATL,"Atlanta, GA",CKB,6
GAL,"Galena, AK",BRW,12
LAS,"Las Vegas, NV",STS,4
MRN,"Morganton, NC",YIP,10
CKB,"Clarksburg/Fairmont, WV",ATL,5
CAK,"Akron, OH",CHA,7
CKB,"Clarksburg/Fairmont, WV",ATL,4
HSV,"Huntsville, AL",MYR,5
LAS,"Las Vegas, NV",STS,3
BTV,"Burlington, VT",PIT,7
LAS,"Las Vegas, NV",STS,11
YIP,"Detroit, MI",MRN,6
ATL,"Atlanta, GA",CKB,1
ELI,"Elim, AK",ANC,7
STS,"Santa Rosa, CA",LAS,3
STS,"Santa Rosa, CA",LAS,6
ATL,"Atlanta, GA",CKB,5
ELI,"Elim, AK",ANC,2
YIP,"Detroit, MI",BNA,3
BNA,"Nashville, TN",YIP,1
CKB,"Clarksburg/Fairmont, WV",ATL,9
STS,"Santa Rosa, CA",LAS,1
ATL,"Atlanta, GA",CKB,2
ATL,"Atlanta, GA",CKB,8
CKB,"Clarksburg/Fairmont, WV",ATL,11
STS,"Santa Rosa, CA",LAS,7
STS,"Santa Rosa, CA",LAS,8
PIT,"Pittsburgh, PA",BTV,7
STS,"Santa Rosa, CA",LAS,9
LAS,"Las Vegas, NV",STS,5
CKB,"Clarksburg/Fairmont, WV",ATL,12
PVU,"Provo, UT",ABQ,11
CKB,"Clarksburg/Fairmont, WV",ATL,1
LAS,"Las Vegas, NV",STS,9
CKB,"Clarksburg/Fairmont, WV",ATL,10
GNV,"Gainesville, FL",GTR,10
ATL,"Atlanta, GA",CKB,3
LAS,"Las Vegas, NV",STS,8
STS,"Santa Rosa, CA",LAS,11
STL,"St. Louis, MO",PTK,1
ELI,"Elim, AK",ANC,4
LAS,"Las Vegas, NV",STS,2
LAS,"Las Vegas, NV",STS,6
CKB,"Clarksburg/Fairmont, WV",ATL,6
YIP,"Detroit, MI",MRN,10
ELI,"Elim, AK",ANC,11
BHM,"Birmingham, AL",FYV,1
LAS,"Las Vegas, NV",STS,7
STS,"Santa Rosa, CA",LAS,2
CKB,"Clarksburg/Fairmont, WV",ATL,3
PHL,"Philadelphia, PA",TRI,12
ROA,"Roanoke, VA",SBN,3
CHA,"Chattanooga, TN",CAK,10
GTR,"Columbus, MS",JAX,12
MRN,"Morganton, NC",YIP,6
YIP,"Detroit, MI",MRN,2
CAK,"Akron, OH",CHA,6
CKB,"Clarksburg/Fairmont, WV",ATL,8
LAS,"Las Vegas, NV",STS,10
PIT,"Pittsburgh, PA",BTV,8
PTK,"Pontiac, MI",STL,10
ATL,"Atlanta, GA",CKB,7
FYV,"Fayetteville, AR",BHM,1
ANC,"Anchorage, AK",ELI,4
IAG,"Niagara Falls, NY",HYA,10
TRI,"Bristol/Johnson City/Kingsport, TN",PHL,12
MRN,"Morganton, NC",YIP,4
ELI,"Elim, AK",ANC,10
ATL,"Atlanta, GA",CKB,4
ATL,"Atlanta, GA",CKB,12
BIL,"Billings, MT",DEN,12
LAN,"Lansing, MI",MSP,3
SBA,"Santa Barbara, CA",PHX,1
DEN,"Denver, CO",BIL,6
SBA,"Santa Barbara, CA",PHX,4
BIL,"Billings, MT",DEN,11
HON,"Huron, SD",DEN,8
FSD,"Sioux Falls, SD",BMI,9
MSP,"Minneapolis, MN",LAN,6
LAN,"Lansing, MI",MSP,7
PHX,"Phoenix, AZ",SBA,10
AEX,"Alexandria, LA",CSG,9
MSP,"Minneapolis, MN",LAN,1
PHX,"Phoenix, AZ",SBA,5
LAN,"Lansing, MI",MSP,1
PHX,"Phoenix, AZ",SBA,3
PHX,"Phoenix, AZ",SBA,4
MSP,"Minneapolis, MN",LAN,3
HON,"Huron, SD",DEN,9
DEN,"Denver, CO",BIL,4
DEN,"Denver, CO",BIL,8
DEN,"Denver, CO",BIL,12
HON,"Huron, SD",DEN,12
BIL,"Billings, MT",DEN,2
SBA,"Santa Barbara, CA",PHX,7
SBA,"Santa Barbara, CA",PHX,3
LAN,"Lansing, MI",MSP,9
AEX,"Alexandria, LA",CSG,6
CHO,"Charlottesville, VA",LAN,11
SBA,"Santa Barbara, CA",PHX,9
MSP,"Minneapolis, MN",LAN,9
DEN,"Denver, CO",HON,12
DEN,"Denver, CO",HON,6
PHX,"Phoenix, AZ",SBA,12
SBA,"Santa Barbara, CA",PHX,2
KCL,"Chignik Lagoon, AK",ANC,7
DEN,"Denver, CO",BIL,11
DEN,"Denver, CO",HON,7
BIL,"Billings, MT",DEN,10
MSP,"Minneapolis, MN",LAN,4
PHX,"Phoenix, AZ",SBA,8
HON,"Huron, SD",DEN,11
LAN,"Lansing, MI",MSP,12
BIL,"Billings, MT",DEN,9
BIL,"Billings, MT",DEN,3
HON,"Huron, SD",DEN,4
MSP,"Minneapolis, MN",LAN,5
BMI,"Bloomington/Normal, IL",FSD,9
BIL,"Billings, MT",DEN,1
SBA,"Santa Barbara, CA",PHX,10
DEN,"Denver, CO",BIL,10
MSP,"Minneapolis, MN",LAN,8
DEN,"Denver, CO",BIL,5
DEN,"Denver, CO",HON,10
DEN,"Denver, CO",BIL,7
DEN,"Denver, CO",BIL,1
MSP,"Minneapolis, MN",LAN,2
AEX,"Alexandria, LA",CSG,7
SMO,"Santa Monica, CA",TUS,10
DEN,"Denver, CO",HON,2
PIT,"Pittsburgh, PA",CAE,1
SBA,"Santa Barbara, CA",PHX,6
HVC,"Hopkinsville, KY",PTK,12
DEN,"Denver, CO",HON,3
HON,"Huron, SD",DEN,3
MSP,"Minneapolis, MN",LAN,11
PHX,"Phoenix, AZ",SBA,1
HON,"Huron, SD",DEN,1
SBA,"Santa Barbara, CA",PHX,12
LAN,"Lansing, MI",MSP,6
SBA,"Santa Barbara, CA",PHX,11
KCL,"Chignik Lagoon, AK",ANC,12
PHX,"Phoenix, AZ",SBA,9
DEN,"Denver, CO",HON,11
LAN,"Lansing, MI",MSP,11
LAN,"Lansing, MI",MSP,5
PHX,"Phoenix, AZ",SBA,11
SBA,"Santa Barbara, CA",PHX,5
LAN,"Lansing, MI",MSP,4
LAN,"Lansing, MI",MSP,2
HON,"Huron, SD",DEN,2
BIL,"Billings, MT",DEN,6
SBA,"Santa Barbara, CA",PHX,8
HON,"Huron, SD",DEN,5
LAN,"Lansing, MI",CHO,11
PHX,"Phoenix, AZ",SBA,2
DEN,"Denver, CO",BIL,9
MSP,"Minneapolis, MN",LAN,12
BIL,"Billings, MT",DEN,4
PTK,"Pontiac, MI",HVC,5
DEN,"Denver, CO",BIL,2
DEN,"Denver, CO",BIL,3
LAN,"Lansing, MI",MSP,10
PHX,"Phoenix, AZ",SBA,6
MSP,"Minneapolis, MN",LAN,7
OME,"Nome, AK",AKP,2
PHX,"Phoenix, AZ",SBA,7
AEX,"Alexandria, LA",CSG,5
TUS,"Tucson, AZ",SMO,10
BIL,"Billings, MT",DEN,7
AEX,"Alexandria, LA",CSG,4
BIL,"Billings, MT",DEN,8
BIL,"Billings, MT",DEN,5
DEN,"Denver, CO",HON,1
LAN,"Lansing, MI",MSP,8
MDT,"Harrisburg, PA",AVL,7
MSP,"Minneapolis, MN",LAN,10
AEX,"Alexandria, LA",CSG,8
AEX,"Alexandria, LA",CSG,12
DTW,"Detroit, MI",RIC,1
TYS,"Knoxville, TN",PIA,12
RIC,"Richmond, VA",DTW,2
RIC,"Richmond, VA",DTW,8
LBB,"Lubbock, TX",DEN,11
DTW,"Detroit, MI",RIC,11
ACY,"Atlantic City, NJ",CLT,6
ANI,"Aniak, AK",CDB,2
RIC,"Richmond, VA",DTW,1
CLT,"Charlotte, NC",ACY,10
MOU,"Mountain Village, AK",ANC,11
RDM,"Bend/Redmond, OR",IDA,12
ACY,"Atlantic City, NJ",CLT,8
CLT,"Charlotte, NC",ACY,9
DTW,"Detroit, MI",RIC,7
LEX,"Lexington, KY",ILM,6
ACY,"Atlantic City, NJ",CLT,11
ACY,"Atlantic City, NJ",CLT,10
ACY,"Atlantic City, NJ",CLT,9
CLT,"Charlotte, NC",ACY,4
CLT,"Charlotte, NC",ACY,3
DEN,"Denver, CO",LBB,1
DTW,"Detroit, MI",RIC,4
RIC,"Richmond, VA",DTW,11
ERI,"Erie, PA",BED,3
RIC,"Richmond, VA",DTW,3
DTW,"Detroit, MI",SUS,3
TYS,"Knoxville, TN",PIA,2
SMF,"Sacramento, CA",TWF,8
SEA,"Seattle, WA",ACV,3
RIC,"Richmond, VA",DTW,6
DTW,"Detroit, MI",SUS,11
CLT,"Charlotte, NC",ACY,8
RIC,"Richmond, VA",DTW,9
ANC,"Anchorage, AK",MOU,6
CLT,"Charlotte, NC",ACY,2
CLT,"Charlotte, NC",ACY,7
DTW,"Detroit, MI",SUS,12
ACY,"Atlantic City, NJ",CLT,1
CLT,"Charlotte, NC",ACY,5
DTW,"Detroit, MI",RIC,10
DTW,"Detroit, MI",RIC,6
TUL,"Tulsa, OK",PIA,6
CLT,"Charlotte, NC",ACY,11
DEN,"Denver, CO",LBB,12
DTW,"Detroit, MI",RIC,5
DEN,"Denver, CO",LBB,4
ACY,"Atlantic City, NJ",CLT,3
TUL,"Tulsa, OK",PIA,11
DEN,"Denver, CO",LBB,10
FVO,"Aurora, OR",SMF,11
ACY,"Atlantic City, NJ",CLT,5
CLT,"Charlotte, NC",ACY,6
DTW,"Detroit, MI",RIC,9
ACY,"Atlantic City, NJ",CLT,4
DTW,"Detroit, MI",RIC,3
RIC,"Richmond, VA",DTW,12
SUS,"St. Louis, MO",DTW,12
DTW,"Detroit, MI",RIC,8
LBB,"Lubbock, TX",DEN,10
DTW,"Detroit, MI",RIC,2
PIA,"Peoria, IL",TUL,11
CLT,"Charlotte, NC",ACY,1
ACV,"Arcata/Eureka, CA",SEA,3
RIC,"Richmond, VA",DTW,10
SUS,"St. Louis, MO",DTW,3
RIC,"Richmond, VA",DTW,7
SUS,"St. Louis, MO",DTW,1
TUL,"Tulsa, OK",GTR,7
LBB,"Lubbock, TX",DEN,6
RIC,"Richmond, VA",DTW,4
DTW,"Detroit, MI",RIC,12
ACY,"Atlantic City, NJ",CLT,7
RIC,"Richmond, VA",DTW,5
ACY,"Atlantic City, NJ",CLT,2
BNA,"Nashville, TN",DTW,8
ATL,"Atlanta, GA",CHO,12
