ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
FAI,"Fairbanks, AK",GBH,6
GBH,"Galbraith Lake, AK",FAI,6
STL,"St. Louis, MO",ORD,7
BTV,"Burlington, VT",LGA,7
LGA,"New York, NY",BTV,7
MEM,"Memphis, TN",XNA,7
XNA,"Fayetteville, AR",MEM,7
ORD,"Chicago, IL",STL,7
LAS,"Las Vegas, NV",SAN,7
SAN,"San Diego, CA",LAS,7
FAI,"Fairbanks, AK",GBH,8
GBH,"Galbraith Lake, AK",FAI,8
STL,"St. Louis, MO",ORD,8
ORD,"Chicago, IL",STL,8
MEM,"Memphis, TN",XNA,8
XNA,"Fayetteville, AR",MEM,8
SAN,"San Diego, CA",LAS,8
LAS,"Las Vegas, NV",SAN,8
BTV,"Burlington, VT",LGA,8
LGA,"New York, NY",BTV,8
FAI,"Fairbanks, AK",GBH,9
GBH,"Galbraith Lake, AK",FAI,9
OMA,"Omaha, NE",MCK,8
BRO,"Brownsville, TX",SAT,5
BTV,"Burlington, VT",LGA,10
LGA,"New York, NY",BTV,10
BTV,"Burlington, VT",LGA,9
LGA,"New York, NY",BTV,9
ORD,"Chicago, IL",STL,11
STL,"St. Louis, MO",ORD,11
MEM,"Memphis, TN",XNA,11
XNA,"Fayetteville, AR",MEM,11
SAN,"San Diego, CA",LAS,11
BTV,"Burlington, VT",LGA,11
LGA,"New York, NY",BTV,11
LAS,"Las Vegas, NV",SAN,11
SYR,"Syracuse, NY",PVD,11
MEM,"Memphis, TN",XNA,12
XNA,"Fayetteville, AR",MEM,12
ORD,"Chicago, IL",STL,12
STL,"St. Louis, MO",ORD,12
BTV,"Burlington, VT",LGA,12
LGA,"New York, NY",BTV,12
LAS,"Las Vegas, NV",SAN,12
SAN,"San Diego, CA",LAS,12
GBH,"Galbraith Lake, AK",FAI,11
GBH,"Galbraith Lake, AK",FAI,10
GBH,"Galbraith Lake, AK",FAI,12
FAI,"Fairbanks, AK",GBH,10
FAI,"Fairbanks, AK",GBH,11
FAI,"Fairbanks, AK",GBH,12
FAI,"Fairbanks, AK",GBH,7
GBH,"Galbraith Lake, AK",FAI,7
SMK,"St. Michael, AK",SVA,9
SVA,"Savoonga, AK",SMK,9
GAM,"Gambell, AK",WMO,10
SVA,"Savoonga, AK",SMK,10
WMO,"White Mountain, AK",GAM,10
FAT,"Fresno, CA",LAS,9
ATL,"Atlanta, GA",CHS,10
CHS,"Charleston, SC",ATL,10
DTW,"Detroit, MI",CKB,1
ATL,"Atlanta, GA",CHS,2
DEN,"Denver, CO",VEL,2
VEL,"Vernal, UT",DEN,1
DEN,"Denver, CO",VEL,4
CHS,"Charleston, SC",ATL,5
CHS,"Charleston, SC",ATL,6
DEN,"Denver, CO",VEL,6
DTW,"Detroit, MI",CKB,2
CHS,"Charleston, SC",ATL,4
ATL,"Atlanta, GA",CHS,6
DTW,"Detroit, MI",CKB,3
RIC,"Richmond, VA",PIT,3
ATL,"Atlanta, GA",CHS,4
VEL,"Vernal, UT",DEN,4
VEL,"Vernal, UT",DEN,5
VEL,"Vernal, UT",DEN,6
CHS,"Charleston, SC",ATL,3
VEL,"Vernal, UT",DEN,2
ATL,"Atlanta, GA",CHS,5
PIT,"Pittsburgh, PA",RIC,3
DEN,"Denver, CO",VEL,3
CKB,"Clarksburg/Fairmont, WV",DTW,1
MCE,"Merced, CA",LAX,6
ATL,"Atlanta, GA",CHS,1
CHS,"Charleston, SC",ATL,2
DEN,"Denver, CO",VEL,1
AVL,"Asheville, NC",SDF,6
VEL,"Vernal, UT",DEN,3
CKB,"Clarksburg/Fairmont, WV",DTW,3
CHS,"Charleston, SC",ATL,1
ATL,"Atlanta, GA",CHS,3
DEN,"Denver, CO",VEL,5
CKB,"Clarksburg/Fairmont, WV",DTW,2
AVL,"Asheville, NC",SDF,4
SDF,"Louisville, KY",AVL,7
ATL,"Atlanta, GA",CHS,7
CHS,"Charleston, SC",ATL,7
FAT,"Fresno, CA",LAS,7
LAS,"Las Vegas, NV",FAT,7
DSM,"Des Moines, IA",BMI,10
PIT,"Pittsburgh, PA",RIC,7
DEN,"Denver, CO",VEL,7
VEL,"Vernal, UT",DEN,7
ADQ,"Kodiak, AK",KCQ,8
KCQ,"Chignik, AK",ADQ,8
DSM,"Des Moines, IA",STL,7
ATL,"Atlanta, GA",CHS,8
CHS,"Charleston, SC",ATL,8
ADQ,"Kodiak, AK",KCQ,9
KCQ,"Chignik, AK",ADQ,9
HSL,"Huslia, AK",05A,9
FAT,"Fresno, CA",LAS,8
LAS,"Las Vegas, NV",FAT,8
DEN,"Denver, CO",VEL,8
VEL,"Vernal, UT",DEN,8
CAK,"Akron, OH",SBN,8
DSM,"Des Moines, IA",STL,8
DEN,"Denver, CO",VEL,10
MCE,"Merced, CA",LAX,10
VEL,"Vernal, UT",DEN,10
FAT,"Fresno, CA",LAS,10
LAS,"Las Vegas, NV",FAT,10
ATL,"Atlanta, GA",CHS,9
BOS,"Boston, MA",ABE,9
CHS,"Charleston, SC",ATL,9
DSM,"Des Moines, IA",STL,9
LAS,"Las Vegas, NV",FAT,9
ADQ,"Kodiak, AK",KCQ,10
KCQ,"Chignik, AK",ADQ,10
DEN,"Denver, CO",VEL,9
LAX,"Los Angeles, CA",MCE,9
VEL,"Vernal, UT",DEN,9
ATL,"Atlanta, GA",CHS,11
CHS,"Charleston, SC",ATL,11
FAT,"Fresno, CA",LAS,11
LAS,"Las Vegas, NV",FAT,11
DEN,"Denver, CO",VEL,11
LAX,"Los Angeles, CA",MCE,11
MCE,"Merced, CA",LAX,11
VEL,"Vernal, UT",DEN,11
ATL,"Atlanta, GA",CHS,12
CHS,"Charleston, SC",ATL,12
FAT,"Fresno, CA",LAS,12
LAS,"Las Vegas, NV",FAT,12
STL,"St. Louis, MO",DSM,12
DEN,"Denver, CO",VEL,12
LAX,"Los Angeles, CA",MCE,12
MCE,"Merced, CA",LAX,12
VEL,"Vernal, UT",DEN,12
IPT,"Williamsport, PA",RIC,12
RIC,"Richmond, VA",IPT,12
CKB,"Clarksburg/Fairmont, WV",DTW,10
DEN,"Denver, CO",RKS,1
DEN,"Denver, CO",RKS,4
ROA,"Roanoke, VA",CAK,5
CLU,"Columbus, IN",CLE,6
DEN,"Denver, CO",RKS,3
RKS,"Rock Springs, WY",DEN,3
KCR,"Colorado Creek, AK",FAI,6
FAI,"Fairbanks, AK",VDZ,3
RKS,"Rock Springs, WY",DEN,1
FAI,"Fairbanks, AK",KCR,6
AKN,"King Salmon, AK",BVU,4
MSN,"Madison, WI",FWA,2
DEN,"Denver, CO",RKS,2
RKS,"Rock Springs, WY",DEN,4
RKS,"Rock Springs, WY",DEN,2
CLE,"Cleveland, OH",CLU,6
DEN,"Denver, CO",RKS,5
GSP,"Greer, SC",HSV,6
RKS,"Rock Springs, WY",DEN,5
BHM,"Birmingham, AL",TLH,7
CKB,"Clarksburg/Fairmont, WV",DTW,8
MHT,"Manchester, NH",ABE,8
MHT,"Manchester, NH",ABE,10
CVG,"Cincinnati, OH",YNG,9
FWA,"Fort Wayne, IN",MSN,9
XNA,"Fayetteville, AR",LAW,9
CKB,"Clarksburg/Fairmont, WV",DTW,11
MSN,"Madison, WI",FWA,11
CKB,"Clarksburg/Fairmont, WV",DTW,12
DTW,"Detroit, MI",CKB,12
BMG,"Bloomington, IN",MLI,1
DEN,"Denver, CO",RKS,6
RKS,"Rock Springs, WY",DEN,6
DEN,"Denver, CO",RKS,7
RKS,"Rock Springs, WY",DEN,7
DEN,"Denver, CO",RKS,8
RKS,"Rock Springs, WY",DEN,8
DEN,"Denver, CO",RKS,9
RKS,"Rock Springs, WY",DEN,9
DEN,"Denver, CO",RKS,10
RKS,"Rock Springs, WY",DEN,10
DEN,"Denver, CO",RKS,11
RKS,"Rock Springs, WY",DEN,11
DEN,"Denver, CO",RKS,12
RKS,"Rock Springs, WY",DEN,12
LWS,"Lewiston, ID",SEA,9
SEA,"Seattle, WA",LWS,9
ANC,"Anchorage, AK",FAI,9
FAI,"Fairbanks, AK",ANC,9
CLE,"Cleveland, OH",IND,9
IND,"Indianapolis, IN",CLE,9
ESC,"Escanaba, MI",ORD,9
ORD,"Chicago, IL",ESC,9
PHX,"Phoenix, AZ",PSP,10
PSP,"Palm Springs, CA",PHX,10
LWS,"Lewiston, ID",SEA,5
RKS,"Rock Springs, WY",GCC,3
FAI,"Fairbanks, AK",ANC,2
SEA,"Seattle, WA",LWS,2
RKS,"Rock Springs, WY",GCC,4
PHX,"Phoenix, AZ",PSP,3
PSP,"Palm Springs, CA",PHX,3
CLE,"Cleveland, OH",IND,5
RKS,"Rock Springs, WY",GCC,2
GCC,"Gillette, WY",RKS,4
FAI,"Fairbanks, AK",ANC,5
DUT,"Unalaska, AK",SDP,2
ANC,"Anchorage, AK",FAI,10
FAI,"Fairbanks, AK",ANC,10
CLE,"Cleveland, OH",IND,10
IND,"Indianapolis, IN",CLE,10
GCC,"Gillette, WY",RKS,5
LWS,"Lewiston, ID",SEA,2
FAI,"Fairbanks, AK",ANC,4
SEA,"Seattle, WA",LWS,6
IND,"Indianapolis, IN",CLE,4
FAI,"Fairbanks, AK",ANC,6
PHX,"Phoenix, AZ",PSP,4
LWS,"Lewiston, ID",SEA,6
LWS,"Lewiston, ID",SEA,4
ANC,"Anchorage, AK",FAI,6
IND,"Indianapolis, IN",CLE,1
FAI,"Fairbanks, AK",ANC,3
SDP,"Sandpoint, AK",DUT,4
PHX,"Phoenix, AZ",PSP,2
DUT,"Unalaska, AK",SDP,3
SDP,"Sandpoint, AK",DUT,3
CLE,"Cleveland, OH",IND,4
SDP,"Sandpoint, AK",DUT,6
LAW,"Lawton/Fort Sill, OK",GGG,6
IND,"Indianapolis, IN",CLE,6
ANC,"Anchorage, AK",FAI,4
PHX,"Phoenix, AZ",PSP,1
CLE,"Cleveland, OH",IND,1
PSP,"Palm Springs, CA",PHX,2
SEA,"Seattle, WA",LWS,3
ANC,"Anchorage, AK",FAI,3
TVF,"Thief River Falls, MN",MSP,3
ANC,"Anchorage, AK",FAI,1
TVF,"Thief River Falls, MN",MSP,6
PSP,"Palm Springs, CA",PHX,4
PSP,"Palm Springs, CA",PHX,5
ANC,"Anchorage, AK",FAI,5
ANC,"Anchorage, AK",FAI,2
SEA,"Seattle, WA",LWS,1
LWS,"Lewiston, ID",SEA,1
DUT,"Unalaska, AK",SDP,1
IND,"Indianapolis, IN",CLE,5
PSP,"Palm Springs, CA",PHX,1
SDP,"Sandpoint, AK",DUT,1
SDP,"Sandpoint, AK",DUT,5
LWS,"Lewiston, ID",SEA,3
PHX,"Phoenix, AZ",PSP,6
RKS,"Rock Springs, WY",GCC,1
DUT,"Unalaska, AK",SDP,5
TVF,"Thief River Falls, MN",MSP,2
RKS,"Rock Springs, WY",GCC,5
IND,"Indianapolis, IN",CLE,2
DUT,"Unalaska, AK",SDP,6
CLE,"Cleveland, OH",IND,6
GCC,"Gillette, WY",RKS,2
FAI,"Fairbanks, AK",ANC,1
GCC,"Gillette, WY",RKS,1
GCC,"Gillette, WY",RKS,3
PHX,"Phoenix, AZ",PSP,5
CLE,"Cleveland, OH",IND,3
SDP,"Sandpoint, AK",DUT,2
LWS,"Lewiston, ID",SEA,10
DUT,"Unalaska, AK",SDP,4
CLE,"Cleveland, OH",IND,2
TVF,"Thief River Falls, MN",MSP,1
IND,"Indianapolis, IN",CLE,3
PSP,"Palm Springs, CA",PHX,6
ANC,"Anchorage, AK",FAI,7
CLE,"Cleveland, OH",IND,7
IND,"Indianapolis, IN",CLE,7
FAI,"Fairbanks, AK",ANC,7
PSP,"Palm Springs, CA",PHX,7
SEA,"Seattle, WA",LWS,10
LWS,"Lewiston, ID",SEA,7
SEA,"Seattle, WA",LWS,7
MSP,"Minneapolis, MN",TVF,7
TVF,"Thief River Falls, MN",MSP,7
ANC,"Anchorage, AK",FAI,8
FAI,"Fairbanks, AK",ANC,8
DUT,"Unalaska, AK",SDP,8
SDP,"Sandpoint, AK",DUT,8
NNK,"Naknek, AK",KPN,7
SDP,"Sandpoint, AK",DUT,7
DUT,"Unalaska, AK",SDP,7
PHX,"Phoenix, AZ",PSP,7
PSP,"Palm Springs, CA",PHX,8
TVF,"Thief River Falls, MN",MSP,10
CLE,"Cleveland, OH",IND,8
IND,"Indianapolis, IN",CLE,8
DUT,"Unalaska, AK",SDP,9
SDP,"Sandpoint, AK",DUT,9
LWS,"Lewiston, ID",SEA,8
SEA,"Seattle, WA",LWS,8
TVF,"Thief River Falls, MN",MSP,8
ANC,"Anchorage, AK",FAI,11
FAI,"Fairbanks, AK",ANC,11
SDP,"Sandpoint, AK",DUT,11
DUT,"Unalaska, AK",SDP,10
SDP,"Sandpoint, AK",DUT,10
TVF,"Thief River Falls, MN",MSP,9
ACT,"Waco, TX",OKC,11
OKC,"Oklahoma City, OK",ACT,11
SEA,"Seattle, WA",LWS,11
PHX,"Phoenix, AZ",PSP,11
PSP,"Palm Springs, CA",PHX,11
CLE,"Cleveland, OH",IND,11
IND,"Indianapolis, IN",CLE,11
LWS,"Lewiston, ID",SEA,11
ANC,"Anchorage, AK",FAI,12
FAI,"Fairbanks, AK",ANC,12
DUT,"Unalaska, AK",SDP,12
SDP,"Sandpoint, AK",DUT,12
PHX,"Phoenix, AZ",PSP,8
PHX,"Phoenix, AZ",PSP,9
PSP,"Palm Springs, CA",PHX,9
TVF,"Thief River Falls, MN",MSP,12
CLE,"Cleveland, OH",IND,12
IND,"Indianapolis, IN",CLE,12
PHX,"Phoenix, AZ",PSP,12
PSP,"Palm Springs, CA",PHX,12
LWS,"Lewiston, ID",SEA,12
SEA,"Seattle, WA",LWS,12
GCC,"Gillette, WY",RKS,6
RKS,"Rock Springs, WY",GCC,6
GCC,"Gillette, WY",RKS,7
RKS,"Rock Springs, WY",GCC,7
GCC,"Gillette, WY",RKS,8
RKS,"Rock Springs, WY",GCC,8
GCC,"Gillette, WY",RKS,9
RKS,"Rock Springs, WY",GCC,9
GCC,"Gillette, WY",RKS,10
RKS,"Rock Springs, WY",GCC,10
GCC,"Gillette, WY",RKS,11
RKS,"Rock Springs, WY",GCC,11
GCC,"Gillette, WY",RKS,12
RKS,"Rock Springs, WY",GCC,12
IAH,"Houston, TX",MLU,9
MLU,"Monroe, LA",IAH,9
SBA,"Santa Barbara, CA",SFO,4
IAH,"Houston, TX",MLU,3
MLU,"Monroe, LA",IAH,10
KPN,"Kipnuk, AK",NNK,6
SBA,"Santa Barbara, CA",SFO,2
IAH,"Houston, TX",MLU,2
SFO,"San Francisco, CA",SBA,5
SFO,"San Francisco, CA",SBA,1
ACT,"Waco, TX",OKC,2
MLU,"Monroe, LA",IAH,1
WTK,"Noatak, AK",UNK,1
IAH,"Houston, TX",MLU,5
SFO,"San Francisco, CA",SBA,2
SBA,"Santa Barbara, CA",SFO,1
UNK,"Unalakleet, AK",WTK,1
MLU,"Monroe, LA",IAH,2
SFO,"San Francisco, CA",SBA,4
MLU,"Monroe, LA",IAH,6
IAH,"Houston, TX",MLU,4
OKC,"Oklahoma City, OK",ACT,2
MLU,"Monroe, LA",IAH,3
LRD,"Laredo, TX",GRK,5
SBA,"Santa Barbara, CA",SFO,5
IAH,"Houston, TX",MLU,6
IAH,"Houston, TX",MLU,1
SFO,"San Francisco, CA",SBA,3
SBA,"Santa Barbara, CA",SFO,3
MLU,"Monroe, LA",IAH,4
MLU,"Monroe, LA",IAH,5
IAH,"Houston, TX",MLU,7
MLU,"Monroe, LA",IAH,7
ABE,"Allentown/Bethlehem/Easton, PA",ORF,7
ATW,"Appleton, WI",BMI,7
IAH,"Houston, TX",MLU,10
ARC,"Arctic Village, AK",EAA,7
ORF,"Norfolk, VA",ABE,8
IAH,"Houston, TX",MLU,8
MLU,"Monroe, LA",IAH,8
CZN,"Chisana, AK",FAI,10
FAI,"Fairbanks, AK",CZN,10
IAH,"Houston, TX",MLU,11
MLU,"Monroe, LA",IAH,11
CLE,"Cleveland, OH",ELM,11
ELM,"Elmira/Corning, NY",CLE,11
BKL,"Cleveland, OH",LWB,10
ELM,"Elmira/Corning, NY",CLE,12
SFO,"San Francisco, CA",SBA,12
CLE,"Cleveland, OH",ELM,12
IAH,"Houston, TX",MLU,12
MLU,"Monroe, LA",IAH,12
SBA,"Santa Barbara, CA",SFO,6
SFO,"San Francisco, CA",SBA,6
SBA,"Santa Barbara, CA",SFO,7
SFO,"San Francisco, CA",SBA,7
SBA,"Santa Barbara, CA",SFO,8
SFO,"San Francisco, CA",SBA,8
SBA,"Santa Barbara, CA",SFO,9
SFO,"San Francisco, CA",SBA,9
SBA,"Santa Barbara, CA",SFO,10
SFO,"San Francisco, CA",SBA,10
SBA,"Santa Barbara, CA",SFO,11
SFO,"San Francisco, CA",SBA,11
SBA,"Santa Barbara, CA",SFO,12
ACY,"Atlantic City, NJ",LBE,9
LBE,"Latrobe, PA",ACY,9
MFR,"Medford, OR",SMF,9
LBE,"Latrobe, PA",ACY,6
MHK,"Manhattan/Ft. Riley, KS",OKC,10
OKC,"Oklahoma City, OK",MHK,10
LBE,"Latrobe, PA",ACY,2
YNG,"Youngstown/Warren, OH",ADW,5
ACY,"Atlantic City, NJ",LBE,6
ACY,"Atlantic City, NJ",LBE,2
LEX,"Lexington, KY",HSV,5
KOA,"Kona, HI",LIH,1
LBE,"Latrobe, PA",ACY,5
SCM,"Scammon Bay, AK",TOG,3
CRW,"Charleston/Dunbar, WV",FWA,5
ROA,"Roanoke, VA",MDT,6
OKC,"Oklahoma City, OK",HOT,4
LBE,"Latrobe, PA",ACY,1
DAB,"Daytona Beach, FL",CHS,5
MDT,"Harrisburg, PA",ROA,2
ACY,"Atlantic City, NJ",LBE,5
ACY,"Atlantic City, NJ",LBE,1
MFR,"Medford, OR",SMF,5
CMH,"Columbus, OH",GYY,2
LIH,"Lihue, HI",KOA,1
ROA,"Roanoke, VA",MDT,7
ACY,"Atlantic City, NJ",LBE,7
LBE,"Latrobe, PA",ACY,7
KOA,"Kona, HI",LIH,7
ISO,"Kinston, NC",GSP,7
ACY,"Atlantic City, NJ",LBE,8
LBE,"Latrobe, PA",ACY,8
ACY,"Atlantic City, NJ",LBE,10
LBE,"Latrobe, PA",ACY,10
FWA,"Fort Wayne, IN",PIT,9
KOA,"Kona, HI",LIH,9
LCK,"Columbus, OH",MBS,11
MBS,"Saginaw/Bay City/Midland, MI",LCK,11
KOA,"Kona, HI",LIH,11
ACY,"Atlantic City, NJ",LBE,11
LBE,"Latrobe, PA",ACY,11
SMF,"Sacramento, CA",MFR,11
LIH,"Lihue, HI",KOA,10
ACY,"Atlantic City, NJ",LBE,12
LBE,"Latrobe, PA",ACY,12
ACY,"Atlantic City, NJ",LBE,3
LBE,"Latrobe, PA",ACY,3
LBE,"Latrobe, PA",ACY,4
ACY,"Atlantic City, NJ",LBE,4
CLU,"Columbus, IN",RFD,12
MFR,"Medford, OR",SMF,7
MFR,"Medford, OR",SMF,8
MFR,"Medford, OR",SMF,10
SAN,"San Diego, CA",SBP,10
MFR,"Medford, OR",SMF,11
ACY,"Atlantic City, NJ",SYR,9
RME,"Rome, NY",ACY,9
SYR,"Syracuse, NY",ACY,9
JFK,"New York, NY",ROC,10
ROC,"Rochester, NY",JFK,10
SYR,"Syracuse, NY",BOS,3
ORD,"Chicago, IL",CVG,4
SYR,"Syracuse, NY",ACY,1
BOS,"Boston, MA",SYR,5
ACY,"Atlantic City, NJ",SYR,2
CVG,"Cincinnati, OH",ORD,1
MDW,"Chicago, IL",SUS,4
BOS,"Boston, MA",SYR,2
ROC,"Rochester, NY",JFK,2
ORD,"Chicago, IL",CVG,3
CVG,"Cincinnati, OH",ORD,3
JFK,"New York, NY",ROC,2
SUS,"St. Louis, MO",MDW,4
SUS,"St. Louis, MO",MDW,1
ORD,"Chicago, IL",CVG,5
BOS,"Boston, MA",SYR,4
SYR,"Syracuse, NY",BOS,4
CVG,"Cincinnati, OH",ORD,5
ROC,"Rochester, NY",JFK,6
SYR,"Syracuse, NY",ACY,2
ACY,"Atlantic City, NJ",RME,5
CVG,"Cincinnati, OH",ORD,2
BOS,"Boston, MA",SYR,6
SYR,"Syracuse, NY",BOS,6
ACY,"Atlantic City, NJ",SYR,1
SYR,"Syracuse, NY",BOS,2
ROC,"Rochester, NY",JFK,1
ACY,"Atlantic City, NJ",SYR,6
ORD,"Chicago, IL",CVG,2
JFK,"New York, NY",ROC,5
OKC,"Oklahoma City, OK",MHK,2
CVG,"Cincinnati, OH",ORD,4
DCK,"Dahl Creek, AK",WBQ,5
WQZ,"Chignik Lake, AK",KNK,2
ORD,"Chicago, IL",CVG,6
JFK,"New York, NY",ROC,4
RME,"Rome, NY",ACY,1
JFK,"New York, NY",ROC,3
JFK,"New York, NY",ROC,1
CVG,"Cincinnati, OH",ORD,6
ROC,"Rochester, NY",JFK,3
SYR,"Syracuse, NY",ACY,5
ROC,"Rochester, NY",JFK,4
RME,"Rome, NY",ACY,6
JFK,"New York, NY",ROC,6
ACY,"Atlantic City, NJ",RME,6
SYR,"Syracuse, NY",ACY,6
SYR,"Syracuse, NY",BOS,1
RME,"Rome, NY",ACY,2
MHK,"Manhattan/Ft. Riley, KS",OKC,2
ACY,"Atlantic City, NJ",SYR,5
BOS,"Boston, MA",SYR,3
ORD,"Chicago, IL",CVG,1
KNK,"Kokhanok, AK",WQZ,2
SYR,"Syracuse, NY",BOS,5
BET,"Bethel, AK",KAL,3
BOS,"Boston, MA",SYR,1
ROC,"Rochester, NY",JFK,5
FBK,"Fairbanks, AK",ANC,6
JFK,"New York, NY",ROC,7
ROC,"Rochester, NY",JFK,7
ACY,"Atlantic City, NJ",RME,7
ACY,"Atlantic City, NJ",SYR,7
SYR,"Syracuse, NY",ACY,7
WGO,"Winchester, VA",BUF,7
PIZ,"Point Lay, AK",UMT,8
AUG,"Augusta/Waterville, ME",HTO,7
JFK,"New York, NY",ROC,8
ROC,"Rochester, NY",JFK,8
ACY,"Atlantic City, NJ",SYR,8
RME,"Rome, NY",ACY,8
SYR,"Syracuse, NY",ACY,8
GYY,"Gary, IN",ALO,8
IAD,"Washington, DC",ISP,10
ISP,"Islip, NY",IAD,9
JFK,"New York, NY",ROC,9
ROC,"Rochester, NY",JFK,9
ACY,"Atlantic City, NJ",SYR,10
RME,"Rome, NY",ACY,10
SYR,"Syracuse, NY",ACY,10
JFK,"New York, NY",ROC,11
ROC,"Rochester, NY",JFK,11
ACY,"Atlantic City, NJ",SYR,11
RME,"Rome, NY",ACY,11
SYR,"Syracuse, NY",ACY,11
BET,"Bethel, AK",KAL,11
KAL,"Kaltag, AK",BET,11
JFK,"New York, NY",ROC,12
ROC,"Rochester, NY",JFK,12
ACY,"Atlantic City, NJ",RME,3
ACY,"Atlantic City, NJ",SYR,3
SYR,"Syracuse, NY",ACY,3
ACY,"Atlantic City, NJ",SYR,4
RME,"Rome, NY",ACY,4
SYR,"Syracuse, NY",ACY,4
MNZ,"Manassas, VA",SWF,4
CVG,"Cincinnati, OH",ORD,9
ORD,"Chicago, IL",CVG,9
BOS,"Boston, MA",SYR,9
SYR,"Syracuse, NY",BOS,9
CVG,"Cincinnati, OH",ORD,10
ORD,"Chicago, IL",CVG,10
BNA,"Nashville, TN",GSP,10
CRP,"Corpus Christi, TX",ACT,6
TTN,"Trenton, NJ",LEB,1
OMA,"Omaha, NE",ICT,5
SMF,"Sacramento, CA",BFL,1
GSP,"Greer, SC",BNA,10
LBB,"Lubbock, TX",AFW,6
ABE,"Allentown/Bethlehem/Easton, PA",ERI,4
OMA,"Omaha, NE",ICT,2
AFW,"Dallas/Fort Worth, TX",LBB,3
LBB,"Lubbock, TX",AFW,4
LBB,"Lubbock, TX",AFW,5
OMA,"Omaha, NE",ICT,1
AFW,"Dallas/Fort Worth, TX",LBB,1
DLG,"Dillingham, AK",KSM,3
AFW,"Dallas/Fort Worth, TX",LBB,5
AFW,"Dallas/Fort Worth, TX",LBB,2
ICT,"Wichita, KS",OMA,1
OLS,"Nogales, AZ",ELP,5
LBB,"Lubbock, TX",AFW,2
LBB,"Lubbock, TX",AFW,3
CRP,"Corpus Christi, TX",ACT,4
ELP,"El Paso, TX",OLS,2
LEB,"Lebanon-Hanover, NH",TTN,1
ICT,"Wichita, KS",OMA,2
AFW,"Dallas/Fort Worth, TX",LBB,4
AFW,"Dallas/Fort Worth, TX",LBB,6
CRP,"Corpus Christi, TX",ACT,5
LBB,"Lubbock, TX",AFW,1
BOS,"Boston, MA",SYR,7
SYR,"Syracuse, NY",BOS,7
CVG,"Cincinnati, OH",ORD,7
ORD,"Chicago, IL",CVG,7
BNA,"Nashville, TN",GSP,7
GSP,"Greer, SC",BNA,7
MVY,"Martha's Vineyard, MA",PHL,7
AFW,"Dallas/Fort Worth, TX",LBB,7
LBB,"Lubbock, TX",AFW,7
CVG,"Cincinnati, OH",ORD,8
ORD,"Chicago, IL",CVG,8
AFW,"Dallas/Fort Worth, TX",LBB,8
LBB,"Lubbock, TX",AFW,8
BOS,"Boston, MA",SYR,8
SYR,"Syracuse, NY",BOS,8
BNA,"Nashville, TN",GSP,8
GSP,"Greer, SC",BNA,8
DQS,"Whitmore, AZ",CEZ,8
AFW,"Dallas/Fort Worth, TX",LBB,10
LBB,"Lubbock, TX",AFW,10
BOS,"Boston, MA",SYR,10
SYR,"Syracuse, NY",BOS,10
BNA,"Nashville, TN",GSP,9
GSP,"Greer, SC",BNA,9
AFW,"Dallas/Fort Worth, TX",LBB,9
LBB,"Lubbock, TX",AFW,9
CRP,"Corpus Christi, TX",ACT,9
BNA,"Nashville, TN",GSP,11
BOS,"Boston, MA",SYR,11
CVG,"Cincinnati, OH",ORD,11
ORD,"Chicago, IL",CVG,11
SYR,"Syracuse, NY",BOS,11
AFW,"Dallas/Fort Worth, TX",LBB,11
LBB,"Lubbock, TX",AFW,11
GSP,"Greer, SC",BNA,11
CVG,"Cincinnati, OH",ORD,12
ORD,"Chicago, IL",CVG,12
AFW,"Dallas/Fort Worth, TX",LBB,12
LBB,"Lubbock, TX",AFW,12
BOS,"Boston, MA",SYR,12
SYR,"Syracuse, NY",BOS,12
BNA,"Nashville, TN",GSP,12
GSP,"Greer, SC",BNA,12
HPN,"White Plains, NY",OGS,6
OGS,"Ogdensburg, NY",HPN,6
BTV,"Burlington, VT",EWR,9
EWR,"Newark, NJ",BTV,9
BTV,"Burlington, VT",JFK,10
JFK,"New York, NY",BTV,10
BTV,"Burlington, VT",EWR,5
BTV,"Burlington, VT",EWR,3
BTV,"Burlington, VT",EWR,1
BTV,"Burlington, VT",EWR,4
BNA,"Nashville, TN",GSP,6
LAX,"Los Angeles, CA",MRY,10
MRY,"Monterey, CA",LAX,10
RKS,"Rock Springs, WY",ENV,3
GSP,"Greer, SC",BNA,3
EWR,"Newark, NJ",BTV,1
BTV,"Burlington, VT",EWR,2
BNA,"Nashville, TN",GSP,4
EWR,"Newark, NJ",BTV,5
ELI,"Elim, AK",BET,5
BNA,"Nashville, TN",GSP,3
SHV,"Shreveport, LA",XNA,4
BTV,"Burlington, VT",EWR,6
EWR,"Newark, NJ",BTV,6
AKP,"Anaktuvuk Pass, AK",AIN,1
SHV,"Shreveport, LA",XNA,5
EWR,"Newark, NJ",BTV,2
EWR,"Newark, NJ",BTV,3
BNA,"Nashville, TN",GSP,5
GSP,"Greer, SC",BNA,6
EWR,"Newark, NJ",BTV,4
GSP,"Greer, SC",BNA,4
RST,"Rochester, MN",PIA,6
GSP,"Greer, SC",BNA,5
ENV,"Wendover, UT",RKS,3
ELI,"Elim, AK",BET,6
XNA,"Fayetteville, AR",SHV,4
BTV,"Burlington, VT",JFK,7
JFK,"New York, NY",BTV,7
MSN,"Madison, WI",MBS,7
BTV,"Burlington, VT",EWR,7
